Language,Filename,Age,Gender,Age_Group
Urdu,30139.mp3,25,Female,Young Adult
Urdu,3014.mp3,28,Male,Adult
Urdu,30140.mp3,47,Female,Senior Adult
Urdu,30141.mp3,45,Female,Senior Adult
Urdu,30142.mp3,50,Male,Senior Adult
Urdu,30143.mp3,19,Female,Young Adult
Urdu,30144.mp3,22,Male,Young Adult
Urdu,30145.mp3,44,Male,Senior Adult
Urdu,30146.mp3,38,Male,Adult
Urdu,30147.mp3,48,Female,Senior Adult
Urdu,30148.mp3,35,Male,Adult
Urdu,30149.mp3,38,Female,Adult
Urdu,3015.mp3,28,Male,Adult
Urdu,30150.mp3,38,Male,Adult
Urdu,30151.mp3,27,Male,Adult
Urdu,30152.mp3,24,Male,Young Adult
Urdu,30153.mp3,51,Male,Senior Adult
Urdu,30154.mp3,50,Male,Senior Adult
Urdu,30155.mp3,24,Female,Young Adult
Urdu,30156.mp3,37,Male,Adult
Urdu,30157.mp3,44,Female,Senior Adult
Urdu,30158.mp3,41,Male,Senior Adult
Urdu,30159.mp3,35,Male,Adult
Urdu,3016.mp3,44,Male,Senior Adult
Urdu,30160.mp3,20,Male,Young Adult
Urdu,30161.mp3,50,Male,Senior Adult
Urdu,30162.mp3,23,Male,Young Adult
Urdu,30163.mp3,35,Female,Adult
Urdu,30164.mp3,28,Female,Adult
Urdu,30165.mp3,48,Female,Senior Adult
Urdu,30166.mp3,41,Male,Senior Adult
Urdu,30167.mp3,47,Female,Senior Adult
Urdu,30168.mp3,39,Male,Adult
Urdu,30169.mp3,58,Male,Senior Adult
Urdu,3017.mp3,31,Male,Adult
Urdu,30170.mp3,27,Female,Adult
Urdu,30171.mp3,58,Male,Senior Adult
Urdu,30172.mp3,36,Female,Adult
Urdu,30173.mp3,33,Male,Adult
Urdu,30174.mp3,60,Female,Senior Adult
Urdu,30175.mp3,53,Male,Senior Adult
Urdu,30176.mp3,54,Female,Senior Adult
Urdu,30177.mp3,52,Female,Senior Adult
Urdu,30178.mp3,40,Male,Adult
Urdu,30179.mp3,21,Female,Young Adult
Urdu,3018.mp3,25,Female,Young Adult
Urdu,30180.mp3,29,Female,Adult
Urdu,30181.mp3,43,Female,Senior Adult
Urdu,30182.mp3,20,Female,Young Adult
Urdu,30183.mp3,59,Female,Senior Adult
Urdu,30184.mp3,45,Female,Senior Adult
Urdu,30185.mp3,20,Male,Young Adult
Urdu,30186.mp3,42,Female,Senior Adult
Urdu,30187.mp3,42,Female,Senior Adult
Urdu,30188.mp3,55,Male,Senior Adult
Urdu,30189.mp3,44,Female,Senior Adult
Urdu,3019.mp3,24,Female,Young Adult
Urdu,30190.mp3,31,Female,Adult
Urdu,30191.mp3,52,Male,Senior Adult
Urdu,30192.mp3,43,Female,Senior Adult
Urdu,30193.mp3,60,Female,Senior Adult
Urdu,30194.mp3,43,Female,Senior Adult
Urdu,30195.mp3,19,Female,Young Adult
Urdu,30196.mp3,22,Male,Young Adult
Urdu,30197.mp3,41,Female,Senior Adult
Urdu,30198.mp3,23,Female,Young Adult
Urdu,30199.mp3,45,Female,Senior Adult
Urdu,302.mp3,56,Female,Senior Adult
Urdu,3020.mp3,54,Female,Senior Adult
Urdu,30200.mp3,26,Male,Adult
Urdu,30201.mp3,57,Female,Senior Adult
Urdu,30202.mp3,47,Male,Senior Adult
Urdu,30203.mp3,28,Male,Adult
Urdu,30204.mp3,51,Female,Senior Adult
Urdu,30205.mp3,46,Male,Senior Adult
Urdu,30206.mp3,40,Female,Adult
Urdu,30207.mp3,50,Male,Senior Adult
Urdu,30208.mp3,49,Female,Senior Adult
Urdu,30209.mp3,34,Female,Adult
Urdu,3021.mp3,28,Male,Adult
Urdu,30210.mp3,24,Female,Young Adult
Urdu,30211.mp3,60,Female,Senior Adult
Urdu,30212.mp3,21,Female,Young Adult
Urdu,30213.mp3,22,Female,Young Adult
Urdu,30214.mp3,40,Female,Adult
Urdu,30215.mp3,19,Female,Young Adult
Urdu,30216.mp3,23,Male,Young Adult
Urdu,30217.mp3,40,Male,Adult
Urdu,30218.mp3,37,Male,Adult
Urdu,30219.mp3,30,Male,Adult
Urdu,3022.mp3,19,Male,Young Adult
Urdu,30220.mp3,33,Male,Adult
Urdu,30221.mp3,58,Male,Senior Adult
Urdu,30222.mp3,58,Male,Senior Adult
Urdu,30223.mp3,59,Male,Senior Adult
Urdu,30224.mp3,35,Male,Adult
Urdu,30225.mp3,32,Male,Adult
Urdu,30226.mp3,43,Female,Senior Adult
Urdu,30227.mp3,59,Male,Senior Adult
Urdu,30228.mp3,27,Female,Adult
Urdu,30229.mp3,45,Male,Senior Adult
Urdu,3023.mp3,49,Male,Senior Adult
Urdu,30230.mp3,30,Male,Adult
Urdu,30231.mp3,18,Female,Young Adult
Urdu,30232.mp3,22,Male,Young Adult
Urdu,30233.mp3,20,Female,Young Adult
Urdu,30234.mp3,24,Male,Young Adult
Urdu,30235.mp3,26,Female,Adult
Urdu,30236.mp3,23,Male,Young Adult
Urdu,30237.mp3,51,Female,Senior Adult
Urdu,30238.mp3,34,Female,Adult
Urdu,30239.mp3,58,Male,Senior Adult
Urdu,3024.mp3,59,Male,Senior Adult
Urdu,30240.mp3,56,Female,Senior Adult
Urdu,30241.mp3,60,Female,Senior Adult
Urdu,30242.mp3,41,Female,Senior Adult
Urdu,30243.mp3,25,Male,Young Adult
Urdu,30244.mp3,40,Male,Adult
Urdu,30245.mp3,36,Male,Adult
Urdu,30246.mp3,55,Female,Senior Adult
Urdu,30247.mp3,21,Female,Young Adult
Urdu,30248.mp3,29,Male,Adult
Urdu,30249.mp3,19,Male,Young Adult
Urdu,3025.mp3,46,Male,Senior Adult
Urdu,30250.mp3,35,Male,Adult
Urdu,30251.mp3,50,Male,Senior Adult
Urdu,30252.mp3,42,Male,Senior Adult
Urdu,30253.mp3,22,Female,Young Adult
Urdu,30254.mp3,18,Male,Young Adult
Urdu,30255.mp3,36,Male,Adult
Urdu,30256.mp3,34,Female,Adult
Urdu,30257.mp3,22,Female,Young Adult
Urdu,30258.mp3,38,Male,Adult
Urdu,30259.mp3,30,Female,Adult
Urdu,3026.mp3,42,Male,Senior Adult
Urdu,30260.mp3,39,Male,Adult
Urdu,30261.mp3,35,Male,Adult
Urdu,30262.mp3,36,Male,Adult
Urdu,30263.mp3,33,Male,Adult
Urdu,30264.mp3,34,Male,Adult
Urdu,30265.mp3,24,Female,Young Adult
Urdu,30266.mp3,23,Male,Young Adult
Urdu,30267.mp3,49,Male,Senior Adult
Urdu,30268.mp3,53,Female,Senior Adult
Urdu,30269.mp3,58,Female,Senior Adult
Urdu,3027.mp3,59,Male,Senior Adult
Urdu,30270.mp3,59,Male,Senior Adult
Urdu,30271.mp3,48,Female,Senior Adult
Urdu,30272.mp3,23,Female,Young Adult
Urdu,30273.mp3,23,Male,Young Adult
Urdu,30274.mp3,25,Male,Young Adult
Urdu,30275.mp3,44,Male,Senior Adult
Urdu,30276.mp3,30,Male,Adult
Urdu,30277.mp3,52,Female,Senior Adult
Urdu,30278.mp3,59,Female,Senior Adult
Urdu,30279.mp3,31,Male,Adult
Urdu,3028.mp3,31,Female,Adult
Urdu,30280.mp3,42,Female,Senior Adult
Urdu,30281.mp3,56,Female,Senior Adult
Urdu,30282.mp3,39,Male,Adult
Urdu,30283.mp3,29,Female,Adult
Urdu,30284.mp3,27,Male,Adult
Urdu,30285.mp3,25,Female,Young Adult
Urdu,30286.mp3,30,Male,Adult
Urdu,30287.mp3,18,Male,Young Adult
Urdu,30288.mp3,36,Male,Adult
Urdu,30289.mp3,56,Male,Senior Adult
Urdu,3029.mp3,43,Male,Senior Adult
Urdu,30290.mp3,20,Male,Young Adult
Urdu,30291.mp3,47,Male,Senior Adult
Urdu,30292.mp3,47,Female,Senior Adult
Urdu,30293.mp3,20,Female,Young Adult
Urdu,30294.mp3,39,Female,Adult
Urdu,30295.mp3,53,Male,Senior Adult
Urdu,30296.mp3,36,Male,Adult
Urdu,30297.mp3,44,Male,Senior Adult
Urdu,30298.mp3,36,Female,Adult
Urdu,30299.mp3,22,Male,Young Adult
Urdu,303.mp3,55,Female,Senior Adult
Urdu,3030.mp3,49,Female,Senior Adult
Urdu,30300.mp3,30,Female,Adult
Urdu,30301.mp3,38,Male,Adult
Urdu,30302.mp3,43,Male,Senior Adult
Urdu,30303.mp3,58,Female,Senior Adult
Urdu,30304.mp3,48,Male,Senior Adult
Urdu,30305.mp3,47,Male,Senior Adult
Urdu,30306.mp3,25,Female,Young Adult
Urdu,30307.mp3,37,Female,Adult
Urdu,30308.mp3,30,Female,Adult
Urdu,30309.mp3,32,Male,Adult
Urdu,3031.mp3,37,Male,Adult
Urdu,30310.mp3,59,Female,Senior Adult
Urdu,30311.mp3,36,Male,Adult
Urdu,30312.mp3,53,Female,Senior Adult
Urdu,30313.mp3,25,Female,Young Adult
Urdu,30314.mp3,38,Female,Adult
Urdu,30315.mp3,48,Male,Senior Adult
Urdu,30316.mp3,28,Male,Adult
Urdu,30317.mp3,54,Male,Senior Adult
Urdu,30318.mp3,43,Female,Senior Adult
Urdu,30319.mp3,20,Male,Young Adult
Urdu,3032.mp3,23,Male,Young Adult
Urdu,30320.mp3,20,Male,Young Adult
Urdu,30321.mp3,43,Female,Senior Adult
Urdu,30322.mp3,21,Male,Young Adult
Urdu,30323.mp3,45,Female,Senior Adult
Urdu,30324.mp3,34,Female,Adult
Urdu,30325.mp3,37,Male,Adult
Urdu,30326.mp3,45,Female,Senior Adult
Urdu,30327.mp3,25,Female,Young Adult
Urdu,30328.mp3,49,Male,Senior Adult
Urdu,30329.mp3,52,Female,Senior Adult
Urdu,3033.mp3,58,Female,Senior Adult
Urdu,30330.mp3,44,Male,Senior Adult
Urdu,30331.mp3,34,Female,Adult
Urdu,30332.mp3,30,Male,Adult
Urdu,30333.mp3,37,Male,Adult
Urdu,30334.mp3,31,Male,Adult
Urdu,30335.mp3,48,Female,Senior Adult
Urdu,30336.mp3,43,Female,Senior Adult
Urdu,30337.mp3,20,Male,Young Adult
Urdu,30338.mp3,33,Male,Adult
Urdu,30339.mp3,48,Male,Senior Adult
Urdu,3034.mp3,44,Male,Senior Adult
Urdu,30340.mp3,34,Male,Adult
Urdu,30341.mp3,47,Female,Senior Adult
Urdu,30342.mp3,24,Male,Young Adult
Urdu,30343.mp3,54,Male,Senior Adult
Urdu,30344.mp3,51,Male,Senior Adult
Urdu,30345.mp3,18,Female,Young Adult
Urdu,30346.mp3,47,Male,Senior Adult
Urdu,30347.mp3,40,Female,Adult
Urdu,30348.mp3,43,Female,Senior Adult
Urdu,30349.mp3,43,Female,Senior Adult
Urdu,3035.mp3,29,Female,Adult
Urdu,30350.mp3,27,Female,Adult
Urdu,30351.mp3,55,Female,Senior Adult
Urdu,30352.mp3,33,Female,Adult
Urdu,30353.mp3,18,Male,Young Adult
Urdu,30354.mp3,29,Male,Adult
Urdu,30355.mp3,29,Male,Adult
Urdu,30356.mp3,36,Female,Adult
Urdu,30357.mp3,56,Male,Senior Adult
Urdu,30358.mp3,19,Female,Young Adult
Urdu,30359.mp3,39,Male,Adult
Urdu,3036.mp3,31,Male,Adult
Urdu,30360.mp3,35,Male,Adult
Urdu,30361.mp3,41,Male,Senior Adult
Urdu,30362.mp3,38,Male,Adult
Urdu,30363.mp3,46,Male,Senior Adult
Urdu,30364.mp3,59,Male,Senior Adult
Urdu,30365.mp3,18,Male,Young Adult
Urdu,30366.mp3,41,Female,Senior Adult
Urdu,30367.mp3,59,Female,Senior Adult
Urdu,30368.mp3,44,Male,Senior Adult
Urdu,30369.mp3,24,Female,Young Adult
Urdu,3037.mp3,54,Female,Senior Adult
Urdu,30370.mp3,30,Male,Adult
Urdu,30371.mp3,35,Female,Adult
Urdu,30372.mp3,30,Female,Adult
Urdu,30373.mp3,60,Female,Senior Adult
Urdu,30374.mp3,29,Male,Adult
Urdu,30375.mp3,25,Male,Young Adult
Urdu,30376.mp3,29,Female,Adult
Urdu,30377.mp3,24,Male,Young Adult
Urdu,30378.mp3,35,Female,Adult
Urdu,30379.mp3,51,Female,Senior Adult
Urdu,3038.mp3,53,Male,Senior Adult
Urdu,30380.mp3,39,Male,Adult
Urdu,30381.mp3,22,Female,Young Adult
Urdu,30382.mp3,26,Male,Adult
Urdu,30383.mp3,38,Female,Adult
Urdu,30384.mp3,56,Female,Senior Adult
Urdu,30385.mp3,27,Female,Adult
Urdu,30386.mp3,34,Female,Adult
Urdu,30387.mp3,54,Male,Senior Adult
Urdu,30388.mp3,23,Female,Young Adult
Urdu,30389.mp3,39,Male,Adult
Urdu,3039.mp3,22,Female,Young Adult
Urdu,30390.mp3,20,Female,Young Adult
Urdu,30391.mp3,47,Male,Senior Adult
Urdu,30392.mp3,31,Female,Adult
Urdu,30393.mp3,54,Female,Senior Adult
Urdu,30394.mp3,27,Female,Adult
Urdu,30395.mp3,32,Male,Adult
Urdu,30396.mp3,51,Male,Senior Adult
Urdu,30397.mp3,57,Female,Senior Adult
Urdu,30398.mp3,57,Female,Senior Adult
Urdu,30399.mp3,24,Female,Young Adult
Urdu,304.mp3,49,Male,Senior Adult
Urdu,3040.mp3,33,Female,Adult
Urdu,30400.mp3,44,Male,Senior Adult
Urdu,30401.mp3,24,Female,Young Adult
Urdu,30402.mp3,37,Female,Adult
Urdu,30403.mp3,19,Female,Young Adult
Urdu,30404.mp3,31,Female,Adult
Urdu,30405.mp3,27,Male,Adult
Urdu,30406.mp3,59,Male,Senior Adult
Urdu,30407.mp3,60,Female,Senior Adult
Urdu,30408.mp3,59,Male,Senior Adult
Urdu,30409.mp3,47,Male,Senior Adult
Urdu,3041.mp3,60,Female,Senior Adult
Urdu,30410.mp3,31,Female,Adult
Urdu,30411.mp3,51,Female,Senior Adult
Urdu,30412.mp3,28,Female,Adult
Urdu,30413.mp3,24,Male,Young Adult
Urdu,30414.mp3,22,Female,Young Adult
Urdu,30415.mp3,36,Female,Adult
Urdu,30416.mp3,60,Female,Senior Adult
Urdu,30417.mp3,56,Male,Senior Adult
Urdu,30418.mp3,45,Female,Senior Adult
Urdu,30419.mp3,20,Male,Young Adult
Urdu,3042.mp3,26,Male,Adult
Urdu,30420.mp3,19,Male,Young Adult
Urdu,30421.mp3,40,Male,Adult
Urdu,30422.mp3,59,Female,Senior Adult
Urdu,30423.mp3,28,Female,Adult
Urdu,30424.mp3,32,Female,Adult
Urdu,30425.mp3,27,Male,Adult
Urdu,30426.mp3,52,Female,Senior Adult
Urdu,30427.mp3,52,Male,Senior Adult
Urdu,30428.mp3,38,Male,Adult
Urdu,30429.mp3,55,Male,Senior Adult
Urdu,3043.mp3,26,Male,Adult
Urdu,30430.mp3,48,Female,Senior Adult
Urdu,30431.mp3,19,Female,Young Adult
Urdu,30432.mp3,28,Male,Adult
Urdu,30433.mp3,31,Female,Adult
Urdu,30434.mp3,41,Female,Senior Adult
Urdu,30435.mp3,45,Male,Senior Adult
Urdu,30436.mp3,59,Female,Senior Adult
Urdu,30437.mp3,59,Female,Senior Adult
Urdu,30438.mp3,46,Female,Senior Adult
Urdu,30439.mp3,21,Female,Young Adult
Urdu,3044.mp3,31,Female,Adult
Urdu,30440.mp3,30,Male,Adult
Urdu,30441.mp3,37,Female,Adult
Urdu,30442.mp3,41,Male,Senior Adult
Urdu,30443.mp3,59,Male,Senior Adult
Urdu,30444.mp3,25,Female,Young Adult
Urdu,30445.mp3,26,Male,Adult
Urdu,30446.mp3,45,Male,Senior Adult
Urdu,30447.mp3,38,Male,Adult
Urdu,30448.mp3,30,Female,Adult
Urdu,30449.mp3,28,Female,Adult
Urdu,3045.mp3,52,Male,Senior Adult
Urdu,30450.mp3,22,Female,Young Adult
Urdu,30451.mp3,18,Male,Young Adult
Urdu,30452.mp3,21,Male,Young Adult
Urdu,30453.mp3,27,Male,Adult
Urdu,30454.mp3,46,Female,Senior Adult
Urdu,30455.mp3,51,Female,Senior Adult
Urdu,30456.mp3,34,Female,Adult
Urdu,30457.mp3,24,Female,Young Adult
Urdu,30458.mp3,32,Male,Adult
Urdu,30459.mp3,35,Male,Adult
Urdu,3046.mp3,36,Female,Adult
Urdu,30460.mp3,26,Female,Adult
Urdu,30461.mp3,40,Female,Adult
Urdu,30462.mp3,40,Male,Adult
Urdu,30463.mp3,39,Female,Adult
Urdu,30464.mp3,32,Female,Adult
Urdu,30465.mp3,60,Female,Senior Adult
Urdu,30466.mp3,41,Male,Senior Adult
Urdu,30467.mp3,59,Male,Senior Adult
Urdu,30468.mp3,48,Female,Senior Adult
Urdu,30469.mp3,57,Male,Senior Adult
Urdu,3047.mp3,46,Male,Senior Adult
Urdu,30470.mp3,29,Male,Adult
Urdu,30471.mp3,39,Male,Adult
Urdu,30472.mp3,47,Female,Senior Adult
Urdu,30473.mp3,37,Male,Adult
Urdu,30474.mp3,54,Female,Senior Adult
Urdu,30475.mp3,31,Male,Adult
Urdu,30476.mp3,21,Female,Young Adult
Urdu,30477.mp3,50,Female,Senior Adult
Urdu,30478.mp3,52,Male,Senior Adult
Urdu,30479.mp3,42,Male,Senior Adult
Urdu,3048.mp3,47,Female,Senior Adult
Urdu,30480.mp3,58,Male,Senior Adult
Urdu,30481.mp3,33,Female,Adult
Urdu,30482.mp3,34,Male,Adult
Urdu,30483.mp3,41,Male,Senior Adult
Urdu,30484.mp3,38,Female,Adult
Urdu,30485.mp3,18,Male,Young Adult
Urdu,30486.mp3,58,Male,Senior Adult
Urdu,30487.mp3,29,Female,Adult
Urdu,30488.mp3,49,Female,Senior Adult
Urdu,30489.mp3,27,Female,Adult
Urdu,3049.mp3,29,Female,Adult
Urdu,30490.mp3,50,Female,Senior Adult
Urdu,30491.mp3,59,Male,Senior Adult
Urdu,30492.mp3,37,Male,Adult
Urdu,30493.mp3,26,Female,Adult
Urdu,30494.mp3,36,Male,Adult
Urdu,30495.mp3,44,Female,Senior Adult
Urdu,30496.mp3,31,Female,Adult
Urdu,30497.mp3,48,Female,Senior Adult
Urdu,30498.mp3,18,Male,Young Adult
Urdu,30499.mp3,48,Male,Senior Adult
Urdu,305.mp3,22,Male,Young Adult
Urdu,3050.mp3,39,Male,Adult
Urdu,30500.mp3,41,Male,Senior Adult
Urdu,30501.mp3,23,Male,Young Adult
Urdu,30502.mp3,49,Female,Senior Adult
Urdu,30503.mp3,36,Male,Adult
Urdu,30504.mp3,30,Female,Adult
Urdu,30505.mp3,50,Female,Senior Adult
Urdu,30506.mp3,56,Male,Senior Adult
Urdu,30507.mp3,41,Male,Senior Adult
Urdu,30508.mp3,37,Female,Adult
Urdu,30509.mp3,54,Female,Senior Adult
Urdu,3051.mp3,51,Male,Senior Adult
Urdu,30510.mp3,32,Female,Adult
Urdu,30511.mp3,49,Male,Senior Adult
Urdu,30512.mp3,27,Male,Adult
Urdu,30513.mp3,29,Female,Adult
Urdu,30514.mp3,57,Female,Senior Adult
Urdu,30515.mp3,30,Female,Adult
Urdu,30516.mp3,37,Female,Adult
Urdu,30517.mp3,50,Male,Senior Adult
Urdu,30518.mp3,21,Female,Young Adult
Urdu,30519.mp3,20,Male,Young Adult
Urdu,3052.mp3,24,Male,Young Adult
Urdu,30520.mp3,36,Male,Adult
Urdu,30521.mp3,46,Male,Senior Adult
Urdu,30522.mp3,31,Male,Adult
Urdu,30523.mp3,32,Male,Adult
Urdu,30524.mp3,49,Male,Senior Adult
Urdu,30525.mp3,42,Female,Senior Adult
Urdu,30526.mp3,31,Male,Adult
Urdu,30527.mp3,31,Female,Adult
Urdu,30528.mp3,53,Female,Senior Adult
Urdu,30529.mp3,50,Male,Senior Adult
Urdu,3053.mp3,46,Female,Senior Adult
Urdu,30530.mp3,39,Female,Adult
Urdu,30531.mp3,32,Male,Adult
Urdu,30532.mp3,30,Female,Adult
Urdu,30533.mp3,52,Male,Senior Adult
Urdu,30534.mp3,52,Male,Senior Adult
Urdu,30535.mp3,27,Female,Adult
Urdu,30536.mp3,57,Male,Senior Adult
Urdu,30537.mp3,36,Male,Adult
Urdu,30538.mp3,28,Female,Adult
Urdu,30539.mp3,18,Female,Young Adult
Urdu,3054.mp3,49,Female,Senior Adult
Urdu,30540.mp3,24,Female,Young Adult
Urdu,30541.mp3,57,Male,Senior Adult
Urdu,30542.mp3,56,Female,Senior Adult
Urdu,30543.mp3,51,Female,Senior Adult
Urdu,30544.mp3,19,Male,Young Adult
Urdu,30545.mp3,30,Female,Adult
Urdu,30546.mp3,29,Female,Adult
Urdu,30547.mp3,48,Female,Senior Adult
Urdu,30548.mp3,35,Male,Adult
Urdu,30549.mp3,40,Female,Adult
Urdu,3055.mp3,55,Female,Senior Adult
Urdu,30550.mp3,37,Female,Adult
Urdu,30551.mp3,33,Male,Adult
Urdu,30552.mp3,35,Male,Adult
Urdu,30553.mp3,46,Female,Senior Adult
Urdu,30554.mp3,54,Female,Senior Adult
Urdu,30555.mp3,32,Female,Adult
Urdu,30556.mp3,40,Female,Adult
Urdu,30557.mp3,41,Female,Senior Adult
Urdu,30558.mp3,29,Male,Adult
Urdu,30559.mp3,54,Male,Senior Adult
Urdu,3056.mp3,38,Female,Adult
Urdu,30560.mp3,38,Male,Adult
Urdu,30561.mp3,30,Female,Adult
Urdu,30562.mp3,25,Male,Young Adult
Urdu,30563.mp3,32,Female,Adult
Urdu,30564.mp3,32,Male,Adult
Urdu,30565.mp3,41,Female,Senior Adult
Urdu,30566.mp3,60,Male,Senior Adult
Urdu,30567.mp3,44,Female,Senior Adult
Urdu,30568.mp3,28,Male,Adult
Urdu,30569.mp3,39,Male,Adult
Urdu,3057.mp3,29,Female,Adult
Urdu,30570.mp3,30,Female,Adult
Urdu,30571.mp3,50,Female,Senior Adult
Urdu,30572.mp3,31,Male,Adult
Urdu,30573.mp3,36,Female,Adult
Urdu,30574.mp3,45,Female,Senior Adult
Urdu,30575.mp3,23,Male,Young Adult
Urdu,30576.mp3,19,Female,Young Adult
Urdu,30577.mp3,28,Female,Adult
Urdu,30578.mp3,22,Female,Young Adult
Urdu,30579.mp3,31,Female,Adult
Urdu,3058.mp3,31,Male,Adult
Urdu,30580.mp3,19,Female,Young Adult
Urdu,30581.mp3,30,Male,Adult
Urdu,30582.mp3,40,Female,Adult
Urdu,30583.mp3,50,Female,Senior Adult
Urdu,30584.mp3,41,Male,Senior Adult
Urdu,30585.mp3,57,Male,Senior Adult
Urdu,30586.mp3,60,Male,Senior Adult
Urdu,30587.mp3,19,Male,Young Adult
Urdu,30588.mp3,44,Female,Senior Adult
Urdu,30589.mp3,34,Male,Adult
Urdu,3059.mp3,30,Female,Adult
Urdu,30590.mp3,30,Male,Adult
Urdu,30591.mp3,59,Female,Senior Adult
Urdu,30592.mp3,32,Female,Adult
Urdu,30593.mp3,49,Female,Senior Adult
Urdu,30594.mp3,35,Female,Adult
Urdu,30595.mp3,35,Male,Adult
Urdu,30596.mp3,35,Male,Adult
Urdu,30597.mp3,24,Male,Young Adult
Urdu,30598.mp3,42,Female,Senior Adult
Urdu,30599.mp3,37,Male,Adult
Urdu,306.mp3,39,Male,Adult
Urdu,3060.mp3,51,Female,Senior Adult
Urdu,30600.mp3,40,Male,Adult
Urdu,30601.mp3,53,Male,Senior Adult
Urdu,30602.mp3,33,Female,Adult
Urdu,30603.mp3,21,Male,Young Adult
Urdu,30604.mp3,38,Male,Adult
Urdu,30605.mp3,31,Male,Adult
Urdu,30606.mp3,50,Male,Senior Adult
Urdu,30607.mp3,35,Female,Adult
Urdu,30608.mp3,56,Male,Senior Adult
Urdu,30609.mp3,46,Female,Senior Adult
Urdu,3061.mp3,42,Male,Senior Adult
Urdu,30610.mp3,21,Female,Young Adult
Urdu,30611.mp3,40,Female,Adult
Urdu,30612.mp3,27,Female,Adult
Urdu,30613.mp3,34,Female,Adult
Urdu,30614.mp3,24,Male,Young Adult
Urdu,30615.mp3,38,Male,Adult
Urdu,30616.mp3,41,Female,Senior Adult
Urdu,30617.mp3,59,Male,Senior Adult
Urdu,30618.mp3,25,Female,Young Adult
Urdu,30619.mp3,35,Male,Adult
Urdu,3062.mp3,33,Male,Adult
Urdu,30620.mp3,29,Female,Adult
Urdu,30621.mp3,37,Female,Adult
Urdu,30622.mp3,29,Male,Adult
Urdu,30623.mp3,56,Female,Senior Adult
Urdu,30624.mp3,24,Female,Young Adult
Urdu,30625.mp3,36,Female,Adult
Urdu,30626.mp3,42,Female,Senior Adult
Urdu,30627.mp3,22,Male,Young Adult
Urdu,30628.mp3,47,Male,Senior Adult
Urdu,30629.mp3,18,Female,Young Adult
Urdu,3063.mp3,25,Female,Young Adult
Urdu,30630.mp3,41,Female,Senior Adult
Urdu,30631.mp3,48,Male,Senior Adult
Urdu,30632.mp3,52,Male,Senior Adult
Urdu,30633.mp3,19,Female,Young Adult
Urdu,30634.mp3,35,Female,Adult
Urdu,30635.mp3,21,Female,Young Adult
Urdu,30636.mp3,28,Male,Adult
Urdu,30637.mp3,32,Female,Adult
Urdu,30638.mp3,44,Female,Senior Adult
Urdu,30639.mp3,22,Male,Young Adult
Urdu,3064.mp3,23,Male,Young Adult
Urdu,30640.mp3,33,Female,Adult
Urdu,30641.mp3,29,Female,Adult
Urdu,30642.mp3,55,Female,Senior Adult
Urdu,30643.mp3,55,Male,Senior Adult
Urdu,30644.mp3,56,Female,Senior Adult
Urdu,30645.mp3,53,Male,Senior Adult
Urdu,30646.mp3,21,Male,Young Adult
Urdu,30647.mp3,44,Male,Senior Adult
Urdu,30648.mp3,22,Male,Young Adult
Urdu,30649.mp3,52,Male,Senior Adult
Urdu,3065.mp3,38,Male,Adult
Urdu,30650.mp3,32,Female,Adult
Urdu,30651.mp3,42,Female,Senior Adult
Urdu,30652.mp3,33,Male,Adult
Urdu,30653.mp3,45,Male,Senior Adult
Urdu,30654.mp3,48,Male,Senior Adult
Urdu,30655.mp3,54,Female,Senior Adult
Urdu,30656.mp3,20,Male,Young Adult
Urdu,30657.mp3,51,Female,Senior Adult
Urdu,30658.mp3,47,Male,Senior Adult
Urdu,30659.mp3,34,Female,Adult
Urdu,3066.mp3,36,Female,Adult
Urdu,30660.mp3,56,Male,Senior Adult
Urdu,30661.mp3,51,Female,Senior Adult
Urdu,30662.mp3,21,Male,Young Adult
Urdu,30663.mp3,40,Male,Adult
Urdu,30664.mp3,19,Male,Young Adult
Urdu,30665.mp3,33,Male,Adult
Urdu,30666.mp3,38,Female,Adult
Urdu,30667.mp3,43,Male,Senior Adult
Urdu,30668.mp3,41,Female,Senior Adult
Urdu,30669.mp3,38,Male,Adult
Urdu,3067.mp3,50,Male,Senior Adult
Urdu,30670.mp3,56,Male,Senior Adult
Urdu,30671.mp3,20,Female,Young Adult
Urdu,30672.mp3,54,Male,Senior Adult
Urdu,30673.mp3,48,Male,Senior Adult
Urdu,30674.mp3,51,Male,Senior Adult
Urdu,30675.mp3,53,Female,Senior Adult
Urdu,30676.mp3,27,Male,Adult
Urdu,30677.mp3,40,Male,Adult
Urdu,30678.mp3,23,Female,Young Adult
Urdu,30679.mp3,57,Male,Senior Adult
Urdu,3068.mp3,50,Female,Senior Adult
Urdu,30680.mp3,29,Female,Adult
Urdu,30681.mp3,26,Male,Adult
Urdu,30682.mp3,47,Male,Senior Adult
Urdu,30683.mp3,41,Female,Senior Adult
Urdu,30684.mp3,19,Female,Young Adult
Urdu,30685.mp3,35,Female,Adult
Urdu,30686.mp3,49,Male,Senior Adult
Urdu,30687.mp3,26,Female,Adult
Urdu,30688.mp3,18,Female,Young Adult
Urdu,30689.mp3,24,Male,Young Adult
Urdu,3069.mp3,53,Male,Senior Adult
Urdu,30690.mp3,51,Male,Senior Adult
Urdu,30691.mp3,59,Male,Senior Adult
Urdu,30692.mp3,52,Male,Senior Adult
Urdu,30693.mp3,25,Male,Young Adult
Urdu,30694.mp3,37,Female,Adult
