Language,Filename,Age,Gender,Age_Group
Kannada,8739.mp3,59,Male,Senior Adult
Kannada,8740.mp3,51,Male,Senior Adult
Kannada,8741.mp3,48,Male,Senior Adult
Kannada,8742.mp3,38,Female,Adult
Kannada,8743.mp3,50,Female,Senior Adult
Kannada,8744.mp3,40,Male,Adult
Kannada,8745.mp3,50,Female,Senior Adult
Kannada,8746.mp3,29,Male,Adult
Kannada,8747.mp3,19,Female,Young Adult
Kannada,8748.mp3,39,Male,Adult
Kannada,8749.mp3,59,Female,Senior Adult
Kannada,8750.mp3,43,Male,Senior Adult
Kannada,8751.mp3,42,Female,Senior Adult
Kannada,8752.mp3,45,Male,Senior Adult
Kannada,8753.mp3,36,Female,Adult
Kannada,8754.mp3,24,Female,Young Adult
Kannada,8755.mp3,28,Female,Adult
Kannada,8756.mp3,31,Female,Adult
Kannada,8757.mp3,33,Male,Adult
Kannada,8758.mp3,60,Male,Senior Adult
Kannada,8759.mp3,52,Female,Senior Adult
Kannada,8760.mp3,60,Male,Senior Adult
Kannada,8761.mp3,22,Female,Young Adult
Kannada,8762.mp3,58,Female,Senior Adult
Kannada,8763.mp3,56,Female,Senior Adult
Kannada,8764.mp3,21,Female,Young Adult
Kannada,8765.mp3,38,Male,Adult
Kannada,8766.mp3,52,Female,Senior Adult
Kannada,8767.mp3,43,Female,Senior Adult
Kannada,8768.mp3,32,Male,Adult
Kannada,8769.mp3,23,Female,Young Adult
Kannada,8770.mp3,35,Male,Adult
Kannada,8771.mp3,28,Female,Adult
Kannada,8772.mp3,27,Female,Adult
Kannada,8773.mp3,44,Male,Senior Adult
Kannada,8774.mp3,33,Male,Adult
Kannada,8775.mp3,41,Female,Senior Adult
Kannada,8776.mp3,27,Female,Adult
Kannada,8777.mp3,34,Female,Adult
Kannada,8778.mp3,23,Male,Young Adult
Kannada,8779.mp3,50,Female,Senior Adult
Kannada,8780.mp3,39,Female,Adult
Kannada,8781.mp3,47,Female,Senior Adult
Kannada,8782.mp3,31,Male,Adult
Kannada,8783.mp3,41,Male,Senior Adult
Kannada,8784.mp3,19,Male,Young Adult
Kannada,8785.mp3,32,Male,Adult
Kannada,8786.mp3,18,Female,Young Adult
Kannada,8787.mp3,58,Male,Senior Adult
Kannada,8788.mp3,38,Female,Adult
Kannada,8789.mp3,46,Female,Senior Adult
Kannada,8790.mp3,54,Female,Senior Adult
Kannada,8791.mp3,59,Female,Senior Adult
Kannada,8792.mp3,32,Male,Adult
Kannada,8793.mp3,39,Male,Adult
Kannada,8794.mp3,27,Female,Adult
Kannada,8795.mp3,57,Female,Senior Adult
Kannada,8796.mp3,18,Female,Young Adult
Kannada,8797.mp3,20,Male,Young Adult
Kannada,8798.mp3,27,Male,Adult
Kannada,8799.mp3,18,Male,Young Adult
Kannada,8800.mp3,36,Male,Adult
Kannada,8801.mp3,40,Male,Adult
Kannada,8802.mp3,40,Male,Adult
Kannada,8803.mp3,34,Male,Adult
Kannada,8804.mp3,48,Male,Senior Adult
Kannada,8805.mp3,43,Male,Senior Adult
Kannada,8806.mp3,37,Female,Adult
Kannada,8807.mp3,29,Female,Adult
Kannada,8808.mp3,24,Male,Young Adult
Kannada,8809.mp3,46,Female,Senior Adult
Kannada,8810.mp3,35,Female,Adult
Kannada,8811.mp3,46,Male,Senior Adult
Kannada,8812.mp3,27,Female,Adult
Kannada,8813.mp3,56,Female,Senior Adult
Kannada,8814.mp3,22,Male,Young Adult
Kannada,8815.mp3,39,Female,Adult
Kannada,8816.mp3,49,Male,Senior Adult
Kannada,8817.mp3,27,Male,Adult
Kannada,8818.mp3,49,Female,Senior Adult
Kannada,8819.mp3,59,Female,Senior Adult
Kannada,8820.mp3,30,Male,Adult
Kannada,8821.mp3,43,Female,Senior Adult
Kannada,8822.mp3,29,Female,Adult
Kannada,8823.mp3,38,Female,Adult
Kannada,8824.mp3,54,Male,Senior Adult
Kannada,8825.mp3,51,Male,Senior Adult
Kannada,8826.mp3,27,Female,Adult
Kannada,8827.mp3,60,Female,Senior Adult
Kannada,8828.mp3,19,Male,Young Adult
Kannada,8829.mp3,39,Male,Adult
Kannada,8830.mp3,52,Male,Senior Adult
Kannada,8831.mp3,30,Male,Adult
Kannada,8832.mp3,20,Female,Young Adult
Kannada,8833.mp3,58,Male,Senior Adult
Kannada,8834.mp3,44,Male,Senior Adult
Kannada,8835.mp3,26,Male,Adult
Kannada,8836.mp3,37,Male,Adult
Kannada,8837.mp3,34,Female,Adult
Kannada,8838.mp3,59,Female,Senior Adult
Kannada,8839.mp3,45,Male,Senior Adult
Kannada,8840.mp3,41,Female,Senior Adult
Kannada,8841.mp3,49,Female,Senior Adult
Kannada,8842.mp3,44,Female,Senior Adult
Kannada,8843.mp3,39,Female,Adult
Kannada,8844.mp3,33,Female,Adult
Kannada,8845.mp3,53,Female,Senior Adult
Kannada,8846.mp3,32,Male,Adult
Kannada,8847.mp3,49,Male,Senior Adult
Kannada,8848.mp3,34,Female,Adult
Kannada,8849.mp3,19,Male,Young Adult
Kannada,8850.mp3,60,Female,Senior Adult
Kannada,8851.mp3,19,Female,Young Adult
Kannada,8852.mp3,54,Male,Senior Adult
Kannada,8853.mp3,58,Female,Senior Adult
Kannada,8854.mp3,24,Male,Young Adult
Kannada,8855.mp3,37,Female,Adult
Kannada,8856.mp3,28,Male,Adult
Kannada,8857.mp3,60,Male,Senior Adult
Kannada,8858.mp3,23,Female,Young Adult
Kannada,8859.mp3,18,Male,Young Adult
Kannada,8860.mp3,52,Female,Senior Adult
Kannada,8861.mp3,60,Female,Senior Adult
Kannada,8862.mp3,19,Female,Young Adult
Kannada,8863.mp3,19,Female,Young Adult
Kannada,8864.mp3,58,Female,Senior Adult
Kannada,8865.mp3,22,Male,Young Adult
Kannada,8866.mp3,50,Female,Senior Adult
Kannada,8867.mp3,42,Male,Senior Adult
Kannada,8868.mp3,40,Male,Adult
Kannada,8869.mp3,26,Female,Adult
Kannada,8870.mp3,27,Female,Adult
Kannada,8871.mp3,54,Male,Senior Adult
Kannada,8872.mp3,44,Male,Senior Adult
Kannada,8873.mp3,57,Female,Senior Adult
Kannada,8874.mp3,45,Female,Senior Adult
Kannada,8875.mp3,33,Male,Adult
Kannada,8876.mp3,57,Female,Senior Adult
Kannada,8877.mp3,44,Male,Senior Adult
Kannada,8878.mp3,55,Male,Senior Adult
Kannada,8879.mp3,36,Female,Adult
Kannada,8880.mp3,19,Male,Young Adult
Kannada,8881.mp3,51,Female,Senior Adult
Kannada,8882.mp3,50,Female,Senior Adult
Kannada,8883.mp3,29,Male,Adult
Kannada,8884.mp3,28,Male,Adult
Kannada,8885.mp3,23,Female,Young Adult
Kannada,8886.mp3,18,Male,Young Adult
Kannada,8887.mp3,54,Male,Senior Adult
Kannada,8888.mp3,44,Female,Senior Adult
Kannada,8889.mp3,43,Male,Senior Adult
Kannada,8890.mp3,50,Male,Senior Adult
Kannada,8891.mp3,40,Female,Adult
Kannada,8892.mp3,31,Male,Adult
Kannada,8893.mp3,18,Female,Young Adult
Kannada,8894.mp3,31,Female,Adult
Kannada,8895.mp3,31,Male,Adult
Kannada,8896.mp3,45,Male,Senior Adult
Kannada,8897.mp3,26,Male,Adult
Kannada,8898.mp3,29,Male,Adult
Kannada,8899.mp3,60,Female,Senior Adult
Kannada,8900.mp3,49,Male,Senior Adult
Kannada,8901.mp3,56,Female,Senior Adult
Kannada,8902.mp3,38,Female,Adult
Kannada,8903.mp3,47,Male,Senior Adult
Kannada,8904.mp3,56,Female,Senior Adult
Kannada,8905.mp3,40,Male,Adult
Kannada,8906.mp3,25,Female,Young Adult
Kannada,8907.mp3,55,Female,Senior Adult
Kannada,8908.mp3,27,Female,Adult
Kannada,8909.mp3,23,Male,Young Adult
Kannada,8910.mp3,46,Male,Senior Adult
Kannada,8911.mp3,23,Female,Young Adult
Kannada,8912.mp3,55,Female,Senior Adult
Kannada,8913.mp3,19,Male,Young Adult
Kannada,8914.mp3,41,Female,Senior Adult
Kannada,8915.mp3,60,Female,Senior Adult
Kannada,8916.mp3,50,Male,Senior Adult
Kannada,8917.mp3,41,Female,Senior Adult
Kannada,8918.mp3,50,Male,Senior Adult
Kannada,8919.mp3,34,Male,Adult
Kannada,8920.mp3,32,Male,Adult
Kannada,8921.mp3,54,Male,Senior Adult
Kannada,8922.mp3,47,Female,Senior Adult
Kannada,8923.mp3,28,Female,Adult
Kannada,8924.mp3,41,Male,Senior Adult
Kannada,8925.mp3,37,Female,Adult
Kannada,8926.mp3,26,Male,Adult
Kannada,8927.mp3,21,Male,Young Adult
Kannada,8928.mp3,49,Male,Senior Adult
Kannada,8929.mp3,27,Female,Adult
Kannada,8930.mp3,51,Male,Senior Adult
Kannada,8931.mp3,37,Female,Adult
Kannada,8932.mp3,53,Female,Senior Adult
Kannada,8933.mp3,50,Female,Senior Adult
Kannada,8934.mp3,41,Female,Senior Adult
Kannada,8935.mp3,35,Female,Adult
Kannada,8936.mp3,22,Male,Young Adult
Kannada,8937.mp3,34,Male,Adult
Kannada,8938.mp3,22,Female,Young Adult
Kannada,8939.mp3,37,Male,Adult
Kannada,8940.mp3,43,Female,Senior Adult
Kannada,8941.mp3,42,Male,Senior Adult
Kannada,8942.mp3,24,Female,Young Adult
Kannada,8943.mp3,37,Female,Adult
Kannada,8944.mp3,45,Male,Senior Adult
Kannada,8945.mp3,49,Male,Senior Adult
Kannada,8946.mp3,47,Female,Senior Adult
Kannada,8947.mp3,50,Female,Senior Adult
Kannada,8948.mp3,48,Female,Senior Adult
Kannada,8949.mp3,25,Male,Young Adult
Kannada,8950.mp3,43,Male,Senior Adult
Kannada,8951.mp3,42,Female,Senior Adult
Kannada,8952.mp3,42,Female,Senior Adult
Kannada,8953.mp3,44,Female,Senior Adult
Kannada,8954.mp3,57,Male,Senior Adult
Kannada,8955.mp3,28,Male,Adult
Kannada,8956.mp3,47,Male,Senior Adult
Kannada,8957.mp3,47,Male,Senior Adult
Kannada,8958.mp3,52,Female,Senior Adult
Kannada,8959.mp3,60,Female,Senior Adult
Kannada,8960.mp3,48,Female,Senior Adult
Kannada,8961.mp3,47,Male,Senior Adult
Kannada,8962.mp3,27,Female,Adult
Kannada,8963.mp3,41,Male,Senior Adult
Kannada,8964.mp3,47,Female,Senior Adult
Kannada,8965.mp3,19,Male,Young Adult
Kannada,8966.mp3,26,Male,Adult
Kannada,8967.mp3,53,Female,Senior Adult
Kannada,8968.mp3,30,Male,Adult
Kannada,8969.mp3,46,Female,Senior Adult
Kannada,8970.mp3,32,Male,Adult
Kannada,8971.mp3,59,Male,Senior Adult
Kannada,8972.mp3,21,Male,Young Adult
Kannada,8973.mp3,46,Male,Senior Adult
Kannada,8974.mp3,32,Male,Adult
Kannada,8975.mp3,39,Male,Adult
Kannada,8976.mp3,52,Female,Senior Adult
Kannada,8977.mp3,42,Male,Senior Adult
Kannada,8978.mp3,22,Female,Young Adult
Kannada,8979.mp3,27,Male,Adult
Kannada,8980.mp3,33,Female,Adult
Kannada,8981.mp3,25,Female,Young Adult
Kannada,8982.mp3,25,Female,Young Adult
Kannada,8983.mp3,47,Male,Senior Adult
Kannada,8984.mp3,22,Female,Young Adult
Kannada,8985.mp3,20,Female,Young Adult
Kannada,8986.mp3,43,Female,Senior Adult
Kannada,8987.mp3,55,Female,Senior Adult
Kannada,8988.mp3,41,Male,Senior Adult
Kannada,8989.mp3,28,Female,Adult
Kannada,8990.mp3,31,Female,Adult
Kannada,8991.mp3,55,Male,Senior Adult
Kannada,8992.mp3,44,Male,Senior Adult
Kannada,8993.mp3,59,Female,Senior Adult
Kannada,8994.mp3,51,Male,Senior Adult
Kannada,8995.mp3,55,Male,Senior Adult
Kannada,8996.mp3,32,Female,Adult
Kannada,8997.mp3,39,Male,Adult
Kannada,8998.mp3,34,Male,Adult
Kannada,8999.mp3,58,Male,Senior Adult
Kannada,9000.mp3,34,Female,Adult
Kannada,9001.mp3,20,Male,Young Adult
Kannada,9002.mp3,44,Female,Senior Adult
Kannada,9003.mp3,52,Male,Senior Adult
Kannada,9004.mp3,25,Female,Young Adult
Kannada,9005.mp3,60,Female,Senior Adult
Kannada,9006.mp3,22,Male,Young Adult
Kannada,9007.mp3,31,Male,Adult
Kannada,9008.mp3,39,Female,Adult
Kannada,9009.mp3,25,Female,Young Adult
Kannada,9010.mp3,29,Female,Adult
Kannada,9011.mp3,51,Male,Senior Adult
Kannada,9012.mp3,27,Male,Adult
Kannada,9013.mp3,34,Female,Adult
Kannada,9014.mp3,59,Male,Senior Adult
Kannada,9015.mp3,52,Female,Senior Adult
Kannada,9016.mp3,22,Female,Young Adult
Kannada,9017.mp3,22,Female,Young Adult
Kannada,9018.mp3,31,Female,Adult
Kannada,9019.mp3,47,Male,Senior Adult
Kannada,9020.mp3,42,Female,Senior Adult
Kannada,9021.mp3,52,Male,Senior Adult
Kannada,9022.mp3,21,Male,Young Adult
Kannada,9023.mp3,51,Male,Senior Adult
Kannada,9024.mp3,42,Female,Senior Adult
Kannada,9025.mp3,49,Female,Senior Adult
Kannada,9026.mp3,58,Female,Senior Adult
Kannada,9027.mp3,56,Male,Senior Adult
Kannada,9028.mp3,26,Female,Adult
Kannada,9029.mp3,47,Male,Senior Adult
Kannada,9030.mp3,46,Male,Senior Adult
Kannada,9031.mp3,33,Female,Adult
Kannada,9032.mp3,39,Male,Adult
Kannada,9033.mp3,21,Male,Young Adult
Kannada,9034.mp3,53,Female,Senior Adult
Kannada,9035.mp3,51,Male,Senior Adult
Kannada,9036.mp3,41,Male,Senior Adult
Kannada,9037.mp3,53,Male,Senior Adult
Kannada,9038.mp3,59,Female,Senior Adult
Kannada,9039.mp3,34,Female,Adult
Kannada,9040.mp3,33,Female,Adult
Kannada,9041.mp3,20,Female,Young Adult
Kannada,9042.mp3,57,Male,Senior Adult
Kannada,9043.mp3,24,Male,Young Adult
Kannada,9044.mp3,49,Male,Senior Adult
Kannada,9045.mp3,28,Male,Adult
Kannada,9046.mp3,34,Female,Adult
Kannada,9047.mp3,45,Female,Senior Adult
Kannada,9048.mp3,57,Male,Senior Adult
Kannada,9049.mp3,19,Male,Young Adult
Kannada,9050.mp3,20,Male,Young Adult
Kannada,9051.mp3,43,Male,Senior Adult
Kannada,9052.mp3,32,Female,Adult
Kannada,9053.mp3,27,Female,Adult
Kannada,9054.mp3,31,Male,Adult
Kannada,9055.mp3,44,Male,Senior Adult
Kannada,9056.mp3,39,Female,Adult
Kannada,9057.mp3,19,Female,Young Adult
Kannada,9058.mp3,43,Female,Senior Adult
Kannada,9059.mp3,26,Male,Adult
Kannada,9060.mp3,50,Female,Senior Adult
Kannada,9061.mp3,34,Female,Adult
Kannada,9062.mp3,28,Male,Adult
Kannada,9063.mp3,41,Male,Senior Adult
Kannada,9064.mp3,22,Female,Young Adult
Kannada,9065.mp3,46,Male,Senior Adult
Kannada,9066.mp3,34,Female,Adult
Kannada,9067.mp3,46,Male,Senior Adult
Kannada,9068.mp3,19,Male,Young Adult
Kannada,9069.mp3,59,Female,Senior Adult
Kannada,9070.mp3,29,Female,Adult
Kannada,9071.mp3,41,Male,Senior Adult
Kannada,9072.mp3,38,Female,Adult
Kannada,9073.mp3,49,Male,Senior Adult
Kannada,9074.mp3,36,Female,Adult
Kannada,9075.mp3,18,Male,Young Adult
Kannada,9076.mp3,59,Female,Senior Adult
Kannada,9077.mp3,42,Male,Senior Adult
Kannada,9078.mp3,40,Female,Adult
Kannada,9079.mp3,37,Female,Adult
Kannada,908.mp3,42,Female,Senior Adult
Kannada,9080.mp3,49,Male,Senior Adult
Kannada,9081.mp3,27,Male,Adult
Kannada,9082.mp3,46,Male,Senior Adult
Kannada,9083.mp3,53,Male,Senior Adult
Kannada,9084.mp3,59,Female,Senior Adult
Kannada,9085.mp3,44,Female,Senior Adult
Kannada,9086.mp3,26,Male,Adult
Kannada,9087.mp3,47,Male,Senior Adult
Kannada,9088.mp3,22,Female,Young Adult
Kannada,9089.mp3,34,Male,Adult
Kannada,9090.mp3,54,Female,Senior Adult
Kannada,9091.mp3,34,Male,Adult
Kannada,9092.mp3,42,Female,Senior Adult
Kannada,9093.mp3,54,Male,Senior Adult
Kannada,9094.mp3,46,Male,Senior Adult
Kannada,9095.mp3,57,Female,Senior Adult
Kannada,9096.mp3,54,Male,Senior Adult
Kannada,9097.mp3,46,Female,Senior Adult
Kannada,9098.mp3,43,Male,Senior Adult
Kannada,9099.mp3,51,Male,Senior Adult
Kannada,9100.mp3,21,Male,Young Adult
Kannada,9101.mp3,23,Female,Young Adult
Kannada,9102.mp3,30,Male,Adult
Kannada,9103.mp3,32,Female,Adult
Kannada,9104.mp3,18,Female,Young Adult
Kannada,9105.mp3,25,Male,Young Adult
Kannada,9106.mp3,29,Male,Adult
Kannada,9107.mp3,42,Female,Senior Adult
Kannada,9108.mp3,30,Female,Adult
Kannada,9109.mp3,36,Male,Adult
Kannada,9110.mp3,48,Female,Senior Adult
Kannada,9111.mp3,40,Female,Adult
Kannada,9112.mp3,19,Female,Young Adult
Kannada,9113.mp3,32,Male,Adult
Kannada,9114.mp3,55,Male,Senior Adult
Kannada,9115.mp3,21,Female,Young Adult
Kannada,9116.mp3,41,Male,Senior Adult
Kannada,9117.mp3,47,Male,Senior Adult
Kannada,9118.mp3,23,Male,Young Adult
Kannada,9119.mp3,28,Male,Adult
Kannada,9120.mp3,47,Male,Senior Adult
Kannada,9121.mp3,47,Male,Senior Adult
Kannada,9122.mp3,43,Male,Senior Adult
Kannada,9123.mp3,41,Female,Senior Adult
Kannada,9124.mp3,50,Male,Senior Adult
Kannada,9125.mp3,21,Male,Young Adult
Kannada,9126.mp3,59,Male,Senior Adult
Kannada,9127.mp3,33,Male,Adult
Kannada,9128.mp3,33,Female,Adult
Kannada,9129.mp3,21,Female,Young Adult
Kannada,9130.mp3,37,Female,Adult
Kannada,9131.mp3,55,Female,Senior Adult
Kannada,9132.mp3,49,Male,Senior Adult
Kannada,9133.mp3,45,Female,Senior Adult
Kannada,9134.mp3,40,Male,Adult
Kannada,9135.mp3,40,Female,Adult
Kannada,9136.mp3,50,Male,Senior Adult
Kannada,9137.mp3,30,Male,Adult
Kannada,9138.mp3,34,Male,Adult
Kannada,9139.mp3,20,Female,Young Adult
Kannada,9140.mp3,60,Female,Senior Adult
Kannada,9141.mp3,24,Female,Young Adult
Kannada,9142.mp3,36,Male,Adult
Kannada,9143.mp3,29,Female,Adult
Kannada,9144.mp3,38,Female,Adult
Kannada,9145.mp3,18,Female,Young Adult
Kannada,9146.mp3,25,Male,Young Adult
Kannada,9147.mp3,45,Female,Senior Adult
Kannada,9148.mp3,36,Female,Adult
Kannada,9149.mp3,47,Female,Senior Adult
Kannada,9150.mp3,41,Female,Senior Adult
Kannada,9151.mp3,47,Female,Senior Adult
Kannada,9152.mp3,44,Male,Senior Adult
Kannada,9153.mp3,28,Female,Adult
Kannada,9154.mp3,57,Male,Senior Adult
Kannada,9155.mp3,42,Female,Senior Adult
Kannada,9156.mp3,37,Female,Adult
Kannada,9157.mp3,42,Male,Senior Adult
Kannada,9158.mp3,25,Female,Young Adult
Kannada,9159.mp3,27,Male,Adult
Kannada,9160.mp3,42,Male,Senior Adult
Kannada,9161.mp3,57,Male,Senior Adult
Kannada,9162.mp3,29,Female,Adult
Kannada,9163.mp3,43,Female,Senior Adult
Kannada,9164.mp3,42,Male,Senior Adult
Kannada,9165.mp3,47,Female,Senior Adult
Kannada,9166.mp3,40,Female,Adult
Kannada,9167.mp3,30,Male,Adult
Kannada,9168.mp3,36,Female,Adult
Kannada,9169.mp3,31,Male,Adult
Kannada,9170.mp3,32,Female,Adult
Kannada,9171.mp3,46,Female,Senior Adult
Kannada,9172.mp3,19,Male,Young Adult
Kannada,9173.mp3,27,Female,Adult
Kannada,9174.mp3,28,Male,Adult
Kannada,9175.mp3,57,Female,Senior Adult
Kannada,9176.mp3,57,Male,Senior Adult
Kannada,9177.mp3,51,Female,Senior Adult
Kannada,9178.mp3,39,Female,Adult
Kannada,9179.mp3,35,Male,Adult
Kannada,9180.mp3,58,Male,Senior Adult
Kannada,9181.mp3,22,Male,Young Adult
Kannada,9182.mp3,30,Male,Adult
Kannada,9183.mp3,55,Female,Senior Adult
Kannada,9184.mp3,53,Female,Senior Adult
Kannada,9185.mp3,44,Female,Senior Adult
Kannada,9186.mp3,41,Female,Senior Adult
Kannada,9187.mp3,48,Female,Senior Adult
Kannada,9188.mp3,40,Male,Adult
Kannada,9189.mp3,21,Female,Young Adult
Kannada,9190.mp3,58,Female,Senior Adult
Kannada,9191.mp3,18,Male,Young Adult
Kannada,9192.mp3,53,Male,Senior Adult
Kannada,9193.mp3,41,Male,Senior Adult
Kannada,9194.mp3,51,Female,Senior Adult
Kannada,9195.mp3,58,Female,Senior Adult
Kannada,9196.mp3,35,Male,Adult
Kannada,9197.mp3,19,Female,Young Adult
Kannada,9198.mp3,28,Male,Adult
Kannada,9199.mp3,57,Male,Senior Adult
Kannada,9200.mp3,41,Male,Senior Adult
Kannada,9201.mp3,25,Female,Young Adult
Kannada,9202.mp3,57,Female,Senior Adult
Kannada,9203.mp3,24,Male,Young Adult
Kannada,9204.mp3,30,Male,Adult
Kannada,9205.mp3,49,Female,Senior Adult
Kannada,9206.mp3,27,Female,Adult
Kannada,9207.mp3,35,Male,Adult
Kannada,9208.mp3,58,Male,Senior Adult
Kannada,9209.mp3,22,Female,Young Adult
Kannada,9210.mp3,36,Female,Adult
Kannada,9211.mp3,51,Female,Senior Adult
Kannada,9212.mp3,36,Male,Adult
Kannada,9213.mp3,22,Female,Young Adult
Kannada,9214.mp3,52,Male,Senior Adult
Kannada,9215.mp3,32,Male,Adult
Kannada,9216.mp3,49,Female,Senior Adult
Kannada,9217.mp3,49,Male,Senior Adult
Kannada,9218.mp3,34,Female,Adult
Kannada,9219.mp3,39,Female,Adult
Kannada,9220.mp3,43,Female,Senior Adult
Kannada,9221.mp3,22,Male,Young Adult
Kannada,9222.mp3,46,Male,Senior Adult
Kannada,9223.mp3,55,Male,Senior Adult
Kannada,9224.mp3,59,Male,Senior Adult
Kannada,9225.mp3,58,Male,Senior Adult
Kannada,9226.mp3,49,Male,Senior Adult
Kannada,9227.mp3,37,Male,Adult
Kannada,9228.mp3,42,Male,Senior Adult
Kannada,9229.mp3,58,Male,Senior Adult
Kannada,9230.mp3,28,Male,Adult
Kannada,9231.mp3,22,Male,Young Adult
Kannada,9232.mp3,39,Male,Adult
Kannada,9233.mp3,26,Female,Adult
Kannada,9234.mp3,29,Male,Adult
Kannada,9235.mp3,28,Female,Adult
Kannada,9236.mp3,44,Male,Senior Adult
Kannada,9237.mp3,26,Male,Adult
Kannada,9238.mp3,22,Male,Young Adult
Kannada,9239.mp3,35,Male,Adult
Kannada,9240.mp3,25,Female,Young Adult
Kannada,9241.mp3,42,Male,Senior Adult
Kannada,9242.mp3,20,Male,Young Adult
Kannada,9243.mp3,50,Male,Senior Adult
Kannada,9244.mp3,23,Male,Young Adult
Kannada,9245.mp3,19,Female,Young Adult
Kannada,9246.mp3,21,Female,Young Adult
Kannada,9247.mp3,45,Female,Senior Adult
Kannada,9248.mp3,19,Female,Young Adult
Kannada,9249.mp3,29,Male,Adult
Kannada,9250.mp3,42,Male,Senior Adult
Kannada,9251.mp3,60,Female,Senior Adult
Kannada,9252.mp3,35,Female,Adult
Kannada,9253.mp3,21,Female,Young Adult
Kannada,9254.mp3,20,Male,Young Adult
Kannada,9255.mp3,47,Female,Senior Adult
Kannada,9256.mp3,46,Male,Senior Adult
Kannada,9257.mp3,53,Female,Senior Adult
Kannada,9258.mp3,38,Male,Adult
Kannada,9259.mp3,49,Female,Senior Adult
Kannada,9260.mp3,22,Male,Young Adult
Kannada,9261.mp3,28,Female,Adult
Kannada,9262.mp3,22,Male,Young Adult
Kannada,9263.mp3,57,Male,Senior Adult
Kannada,9264.mp3,49,Female,Senior Adult
Kannada,9265.mp3,30,Female,Adult
Kannada,9266.mp3,42,Female,Senior Adult
Kannada,9267.mp3,57,Female,Senior Adult
Kannada,9268.mp3,32,Male,Adult
Kannada,9269.mp3,25,Female,Young Adult
Kannada,9270.mp3,41,Female,Senior Adult
Kannada,9271.mp3,37,Male,Adult
Kannada,9272.mp3,54,Male,Senior Adult
Kannada,9273.mp3,23,Female,Young Adult
Kannada,9274.mp3,35,Male,Adult
Kannada,9275.mp3,45,Male,Senior Adult
Kannada,9276.mp3,49,Male,Senior Adult
Kannada,9277.mp3,45,Female,Senior Adult
Kannada,9278.mp3,53,Male,Senior Adult
Kannada,9279.mp3,50,Male,Senior Adult
Kannada,9280.mp3,59,Male,Senior Adult
Kannada,9281.mp3,58,Male,Senior Adult
Kannada,9282.mp3,49,Male,Senior Adult
Kannada,9283.mp3,21,Male,Young Adult
Kannada,9284.mp3,40,Female,Adult
Kannada,9285.mp3,55,Female,Senior Adult
Kannada,9286.mp3,50,Male,Senior Adult
Kannada,9287.mp3,54,Male,Senior Adult
Kannada,9288.mp3,41,Male,Senior Adult
Kannada,9289.mp3,43,Male,Senior Adult
Kannada,9290.mp3,38,Female,Adult
Kannada,9291.mp3,56,Female,Senior Adult
Kannada,9292.mp3,44,Female,Senior Adult
Kannada,9293.mp3,51,Female,Senior Adult
Kannada,9294.mp3,50,Female,Senior Adult
Kannada,9295.mp3,53,Male,Senior Adult
Kannada,9296.mp3,26,Female,Adult
Kannada,9297.mp3,45,Female,Senior Adult
Kannada,9298.mp3,34,Female,Adult
Kannada,9299.mp3,35,Female,Adult
Kannada,9300.mp3,22,Female,Young Adult
Kannada,9301.mp3,60,Male,Senior Adult
Kannada,9302.mp3,22,Female,Young Adult
Kannada,9303.mp3,50,Female,Senior Adult
Kannada,9304.mp3,49,Male,Senior Adult
Kannada,9305.mp3,39,Male,Adult
Kannada,9306.mp3,56,Male,Senior Adult
Kannada,9307.mp3,42,Female,Senior Adult
Kannada,9308.mp3,59,Male,Senior Adult
Kannada,9309.mp3,56,Male,Senior Adult
Kannada,9310.mp3,54,Male,Senior Adult
Kannada,9311.mp3,31,Female,Adult
Kannada,9312.mp3,35,Male,Adult
Kannada,9313.mp3,53,Male,Senior Adult
Kannada,9314.mp3,19,Male,Young Adult
Kannada,9315.mp3,47,Female,Senior Adult
Kannada,9316.mp3,54,Male,Senior Adult
Kannada,9317.mp3,46,Male,Senior Adult
Kannada,9318.mp3,59,Female,Senior Adult
Kannada,9319.mp3,54,Male,Senior Adult
Kannada,9320.mp3,52,Female,Senior Adult
Kannada,9321.mp3,55,Female,Senior Adult
Kannada,9322.mp3,20,Male,Young Adult
Kannada,9323.mp3,19,Male,Young Adult
Kannada,9324.mp3,53,Male,Senior Adult
Kannada,9325.mp3,28,Male,Adult
Kannada,9326.mp3,51,Female,Senior Adult
Kannada,9327.mp3,31,Female,Adult
Kannada,9328.mp3,40,Male,Adult
Kannada,9329.mp3,38,Male,Adult
Kannada,9330.mp3,55,Female,Senior Adult
Kannada,9331.mp3,34,Female,Adult
Kannada,9332.mp3,20,Male,Young Adult
Kannada,9333.mp3,24,Female,Young Adult
Kannada,9334.mp3,25,Female,Young Adult
Kannada,9335.mp3,33,Female,Adult
Kannada,9336.mp3,43,Male,Senior Adult
Kannada,9337.mp3,43,Female,Senior Adult
Kannada,9338.mp3,47,Male,Senior Adult
Kannada,9339.mp3,48,Female,Senior Adult
Kannada,9340.mp3,29,Male,Adult
Kannada,9341.mp3,26,Male,Adult
Kannada,9342.mp3,18,Male,Young Adult
Kannada,9343.mp3,35,Male,Adult
Kannada,9344.mp3,35,Male,Adult
Kannada,9345.mp3,55,Male,Senior Adult
Kannada,9346.mp3,37,Female,Adult
Kannada,9347.mp3,41,Female,Senior Adult
Kannada,9348.mp3,28,Male,Adult
Kannada,9349.mp3,43,Male,Senior Adult
