Language,Filename,Age,Gender,Age_Group
Gujarati,7930.mp3,40,Male,Adult
Gujarati,7931.mp3,32,Male,Adult
Gujarati,7932.mp3,42,Female,Senior Adult
Gujarati,7933.mp3,32,Male,Adult
Gujarati,7934.mp3,53,Male,Senior Adult
Gujarati,7935.mp3,44,Female,Senior Adult
Gujarati,7936.mp3,22,Female,Young Adult
Gujarati,7937.mp3,52,Female,Senior Adult
Gujarati,7938.mp3,39,Female,Adult
Gujarati,7939.mp3,60,Male,Senior Adult
Gujarati,7940.mp3,24,Female,Young Adult
Gujarati,7941.mp3,57,Female,Senior Adult
Gujarati,7942.mp3,38,Female,Adult
Gujarati,7943.mp3,57,Female,Senior Adult
Gujarati,7944.mp3,27,Male,Adult
Gujarati,7945.mp3,46,Male,Senior Adult
Gujarati,7946.mp3,20,Male,Young Adult
Gujarati,7947.mp3,37,Male,Adult
Gujarati,7948.mp3,21,Female,Young Adult
Gujarati,7949.mp3,41,Female,Senior Adult
Gujarati,7950.mp3,41,Male,Senior Adult
Gujarati,7951.mp3,20,Female,Young Adult
Gujarati,7952.mp3,21,Male,Young Adult
Gujarati,7953.mp3,42,Female,Senior Adult
Gujarati,7954.mp3,28,Female,Adult
Gujarati,7955.mp3,51,Female,Senior Adult
Gujarati,7956.mp3,52,Male,Senior Adult
Gujarati,7957.mp3,47,Male,Senior Adult
Gujarati,7958.mp3,59,Male,Senior Adult
Gujarati,7959.mp3,35,Female,Adult
Gujarati,7960.mp3,19,Female,Young Adult
Gujarati,7961.mp3,44,Female,Senior Adult
Gujarati,7962.mp3,32,Male,Adult
Gujarati,7963.mp3,28,Male,Adult
Gujarati,7964.mp3,45,Female,Senior Adult
Gujarati,7965.mp3,24,Female,Young Adult
Gujarati,7966.mp3,44,Male,Senior Adult
Gujarati,7967.mp3,29,Female,Adult
Gujarati,7968.mp3,41,Female,Senior Adult
Gujarati,7969.mp3,52,Female,Senior Adult
Gujarati,7970.mp3,57,Female,Senior Adult
Gujarati,7971.mp3,35,Male,Adult
Gujarati,7972.mp3,56,Male,Senior Adult
Gujarati,7973.mp3,49,Female,Senior Adult
Gujarati,7974.mp3,26,Female,Adult
Gujarati,7975.mp3,24,Female,Young Adult
Gujarati,7976.mp3,21,Male,Young Adult
Gujarati,7977.mp3,29,Female,Adult
Gujarati,7978.mp3,37,Male,Adult
Gujarati,7979.mp3,59,Male,Senior Adult
Gujarati,7980.mp3,43,Female,Senior Adult
Gujarati,7981.mp3,22,Female,Young Adult
Gujarati,7982.mp3,42,Female,Senior Adult
Gujarati,7983.mp3,45,Female,Senior Adult
Gujarati,7984.mp3,34,Female,Adult
Gujarati,7985.mp3,26,Female,Adult
Gujarati,7986.mp3,50,Female,Senior Adult
Gujarati,7987.mp3,48,Female,Senior Adult
Gujarati,7988.mp3,52,Male,Senior Adult
Gujarati,7989.mp3,59,Female,Senior Adult
Gujarati,7990.mp3,40,Male,Adult
Gujarati,7991.mp3,32,Female,Adult
Gujarati,7992.mp3,28,Female,Adult
Gujarati,7993.mp3,57,Male,Senior Adult
Gujarati,7994.mp3,31,Male,Adult
Gujarati,7995.mp3,59,Male,Senior Adult
Gujarati,7996.mp3,29,Female,Adult
Gujarati,7997.mp3,28,Female,Adult
Gujarati,7998.mp3,55,Female,Senior Adult
Gujarati,7999.mp3,27,Male,Adult
Gujarati,8000.mp3,52,Female,Senior Adult
Gujarati,8001.mp3,41,Female,Senior Adult
Gujarati,8002.mp3,56,Female,Senior Adult
Gujarati,8003.mp3,41,Female,Senior Adult
Gujarati,8004.mp3,18,Female,Young Adult
Gujarati,8005.mp3,53,Male,Senior Adult
Gujarati,8006.mp3,29,Male,Adult
Gujarati,8007.mp3,37,Female,Adult
Gujarati,8008.mp3,48,Male,Senior Adult
Gujarati,8009.mp3,20,Male,Young Adult
Gujarati,8010.mp3,58,Female,Senior Adult
Gujarati,8011.mp3,42,Female,Senior Adult
Gujarati,8012.mp3,34,Male,Adult
Gujarati,8013.mp3,25,Male,Young Adult
Gujarati,8014.mp3,22,Male,Young Adult
Gujarati,8015.mp3,37,Female,Adult
Gujarati,8016.mp3,60,Male,Senior Adult
Gujarati,8017.mp3,33,Female,Adult
Gujarati,8018.mp3,24,Female,Young Adult
Gujarati,8019.mp3,46,Male,Senior Adult
Gujarati,8020.mp3,26,Female,Adult
Gujarati,8021.mp3,48,Female,Senior Adult
Gujarati,8022.mp3,23,Male,Young Adult
Gujarati,8023.mp3,53,Male,Senior Adult
Gujarati,8024.mp3,42,Female,Senior Adult
Gujarati,8025.mp3,53,Female,Senior Adult
Gujarati,8026.mp3,28,Female,Adult
Gujarati,8027.mp3,21,Male,Young Adult
Gujarati,8028.mp3,24,Male,Young Adult
Gujarati,8029.mp3,30,Female,Adult
Gujarati,8030.mp3,60,Female,Senior Adult
Gujarati,8031.mp3,56,Female,Senior Adult
Gujarati,8032.mp3,52,Female,Senior Adult
Gujarati,8033.mp3,60,Female,Senior Adult
Gujarati,8034.mp3,23,Male,Young Adult
Gujarati,8035.mp3,58,Female,Senior Adult
Gujarati,8036.mp3,19,Female,Young Adult
Gujarati,8037.mp3,52,Female,Senior Adult
Gujarati,8038.mp3,19,Male,Young Adult
Gujarati,8039.mp3,52,Female,Senior Adult
Gujarati,8040.mp3,41,Male,Senior Adult
Gujarati,8041.mp3,23,Female,Young Adult
Gujarati,8042.mp3,28,Male,Adult
Gujarati,8043.mp3,39,Male,Adult
Gujarati,8044.mp3,18,Female,Young Adult
Gujarati,8045.mp3,18,Female,Young Adult
Gujarati,8046.mp3,53,Male,Senior Adult
Gujarati,8047.mp3,42,Male,Senior Adult
Gujarati,8048.mp3,19,Female,Young Adult
Gujarati,8049.mp3,47,Female,Senior Adult
Gujarati,8050.mp3,38,Female,Adult
Gujarati,8051.mp3,46,Female,Senior Adult
Gujarati,8052.mp3,37,Female,Adult
Gujarati,8053.mp3,22,Female,Young Adult
Gujarati,8054.mp3,22,Male,Young Adult
Gujarati,8055.mp3,60,Male,Senior Adult
Gujarati,8056.mp3,48,Female,Senior Adult
Gujarati,8057.mp3,58,Female,Senior Adult
Gujarati,8058.mp3,33,Male,Adult
Gujarati,8059.mp3,55,Female,Senior Adult
Gujarati,8060.mp3,49,Male,Senior Adult
Gujarati,8061.mp3,23,Female,Young Adult
Gujarati,8062.mp3,24,Female,Young Adult
Gujarati,8063.mp3,30,Male,Adult
Gujarati,8064.mp3,55,Male,Senior Adult
Gujarati,8065.mp3,22,Male,Young Adult
Gujarati,8066.mp3,43,Female,Senior Adult
Gujarati,8067.mp3,36,Male,Adult
Gujarati,8068.mp3,54,Male,Senior Adult
Gujarati,8069.mp3,57,Female,Senior Adult
Gujarati,8070.mp3,59,Female,Senior Adult
Gujarati,8071.mp3,28,Female,Adult
Gujarati,8072.mp3,28,Male,Adult
Gujarati,8073.mp3,57,Female,Senior Adult
Gujarati,8074.mp3,54,Female,Senior Adult
Gujarati,8075.mp3,27,Female,Adult
Gujarati,8076.mp3,37,Male,Adult
Gujarati,8077.mp3,44,Female,Senior Adult
Gujarati,8078.mp3,23,Female,Young Adult
Gujarati,8079.mp3,34,Female,Adult
Gujarati,8080.mp3,41,Male,Senior Adult
Gujarati,8081.mp3,23,Female,Young Adult
Gujarati,8082.mp3,51,Female,Senior Adult
Gujarati,8083.mp3,24,Female,Young Adult
Gujarati,8084.mp3,27,Male,Adult
Gujarati,8085.mp3,59,Male,Senior Adult
Gujarati,8086.mp3,59,Female,Senior Adult
Gujarati,8087.mp3,19,Male,Young Adult
Gujarati,8088.mp3,49,Female,Senior Adult
Gujarati,8089.mp3,32,Male,Adult
Gujarati,8090.mp3,41,Male,Senior Adult
Gujarati,8091.mp3,45,Female,Senior Adult
Gujarati,8092.mp3,50,Female,Senior Adult
Gujarati,8093.mp3,34,Female,Adult
Gujarati,8094.mp3,59,Male,Senior Adult
Gujarati,8095.mp3,42,Male,Senior Adult
Gujarati,8096.mp3,41,Female,Senior Adult
Gujarati,8097.mp3,32,Female,Adult
Gujarati,8098.mp3,20,Male,Young Adult
Gujarati,8099.mp3,25,Female,Young Adult
Gujarati,8100.mp3,25,Male,Young Adult
Gujarati,8101.mp3,51,Female,Senior Adult
Gujarati,8102.mp3,51,Male,Senior Adult
Gujarati,8103.mp3,19,Female,Young Adult
Gujarati,8104.mp3,47,Female,Senior Adult
Gujarati,8105.mp3,29,Female,Adult
Gujarati,8106.mp3,50,Female,Senior Adult
Gujarati,8107.mp3,57,Male,Senior Adult
Gujarati,8108.mp3,30,Female,Adult
Gujarati,8109.mp3,24,Female,Young Adult
Gujarati,8110.mp3,22,Male,Young Adult
Gujarati,8111.mp3,37,Female,Adult
Gujarati,8112.mp3,27,Male,Adult
Gujarati,8113.mp3,21,Female,Young Adult
Gujarati,8114.mp3,24,Male,Young Adult
Gujarati,8115.mp3,59,Female,Senior Adult
Gujarati,8116.mp3,24,Female,Young Adult
Gujarati,8117.mp3,52,Female,Senior Adult
Gujarati,8118.mp3,43,Female,Senior Adult
Gujarati,8119.mp3,49,Female,Senior Adult
Gujarati,8120.mp3,24,Male,Young Adult
Gujarati,8121.mp3,38,Male,Adult
Gujarati,8122.mp3,53,Male,Senior Adult
Gujarati,8123.mp3,34,Male,Adult
Gujarati,8124.mp3,42,Female,Senior Adult
Gujarati,8125.mp3,58,Female,Senior Adult
Gujarati,8126.mp3,56,Male,Senior Adult
Gujarati,8127.mp3,32,Female,Adult
Gujarati,8128.mp3,24,Female,Young Adult
Gujarati,8129.mp3,26,Female,Adult
Gujarati,8130.mp3,34,Male,Adult
Gujarati,8131.mp3,35,Female,Adult
Gujarati,8132.mp3,29,Male,Adult
Gujarati,8133.mp3,41,Male,Senior Adult
Gujarati,8134.mp3,52,Female,Senior Adult
Gujarati,8135.mp3,34,Male,Adult
Gujarati,8136.mp3,26,Male,Adult
Gujarati,8137.mp3,35,Female,Adult
Gujarati,8138.mp3,23,Male,Young Adult
Gujarati,8139.mp3,36,Female,Adult
Gujarati,8140.mp3,39,Male,Adult
Gujarati,8141.mp3,52,Female,Senior Adult
Gujarati,8142.mp3,42,Female,Senior Adult
Gujarati,8143.mp3,33,Female,Adult
Gujarati,8144.mp3,40,Female,Adult
Gujarati,8145.mp3,48,Female,Senior Adult
Gujarati,8146.mp3,29,Female,Adult
Gujarati,8147.mp3,42,Female,Senior Adult
Gujarati,8148.mp3,25,Male,Young Adult
Gujarati,8149.mp3,24,Male,Young Adult
Gujarati,8150.mp3,59,Male,Senior Adult
Gujarati,8151.mp3,51,Male,Senior Adult
Gujarati,8152.mp3,29,Male,Adult
Gujarati,8153.mp3,47,Male,Senior Adult
Gujarati,8154.mp3,38,Male,Adult
Gujarati,8155.mp3,55,Female,Senior Adult
Gujarati,8156.mp3,34,Female,Adult
Gujarati,8157.mp3,42,Female,Senior Adult
Gujarati,8158.mp3,19,Male,Young Adult
Gujarati,8159.mp3,23,Female,Young Adult
Gujarati,8160.mp3,37,Male,Adult
Gujarati,8161.mp3,18,Male,Young Adult
Gujarati,8162.mp3,50,Female,Senior Adult
Gujarati,8163.mp3,20,Female,Young Adult
Gujarati,8164.mp3,48,Female,Senior Adult
Gujarati,8165.mp3,40,Female,Adult
Gujarati,8166.mp3,46,Male,Senior Adult
Gujarati,8167.mp3,33,Male,Adult
Gujarati,8168.mp3,42,Male,Senior Adult
Gujarati,8169.mp3,39,Female,Adult
Gujarati,8170.mp3,33,Female,Adult
Gujarati,8171.mp3,34,Male,Adult
Gujarati,8172.mp3,44,Male,Senior Adult
Gujarati,8173.mp3,47,Male,Senior Adult
Gujarati,8174.mp3,36,Male,Adult
Gujarati,8175.mp3,32,Male,Adult
Gujarati,8176.mp3,54,Male,Senior Adult
Gujarati,8177.mp3,55,Male,Senior Adult
Gujarati,8178.mp3,24,Male,Young Adult
Gujarati,8179.mp3,42,Female,Senior Adult
Gujarati,8180.mp3,48,Female,Senior Adult
Gujarati,8181.mp3,33,Male,Adult
Gujarati,8182.mp3,54,Female,Senior Adult
Gujarati,8183.mp3,35,Male,Adult
Gujarati,8184.mp3,22,Female,Young Adult
Gujarati,8185.mp3,50,Female,Senior Adult
Gujarati,8186.mp3,47,Female,Senior Adult
Gujarati,8187.mp3,38,Female,Adult
Gujarati,8188.mp3,43,Female,Senior Adult
Gujarati,8189.mp3,38,Male,Adult
Gujarati,8190.mp3,34,Female,Adult
Gujarati,8191.mp3,51,Male,Senior Adult
Gujarati,8192.mp3,42,Male,Senior Adult
Gujarati,8193.mp3,42,Male,Senior Adult
Gujarati,8194.mp3,21,Male,Young Adult
Gujarati,8195.mp3,58,Female,Senior Adult
Gujarati,8196.mp3,22,Female,Young Adult
Gujarati,8197.mp3,46,Female,Senior Adult
Gujarati,8198.mp3,30,Male,Adult
Gujarati,8199.mp3,33,Female,Adult
Gujarati,8200.mp3,53,Female,Senior Adult
Gujarati,8201.mp3,24,Female,Young Adult
Gujarati,8202.mp3,56,Female,Senior Adult
Gujarati,8203.mp3,25,Female,Young Adult
Gujarati,8204.mp3,38,Male,Adult
Gujarati,8205.mp3,18,Male,Young Adult
Gujarati,8206.mp3,56,Male,Senior Adult
Gujarati,8207.mp3,31,Male,Adult
Gujarati,8208.mp3,19,Male,Young Adult
Gujarati,8209.mp3,36,Male,Adult
Gujarati,8210.mp3,48,Female,Senior Adult
Gujarati,8211.mp3,20,Male,Young Adult
Gujarati,8212.mp3,55,Female,Senior Adult
Gujarati,8213.mp3,22,Female,Young Adult
Gujarati,8214.mp3,59,Female,Senior Adult
Gujarati,8215.mp3,52,Male,Senior Adult
Gujarati,8216.mp3,22,Male,Young Adult
Gujarati,8217.mp3,23,Female,Young Adult
Gujarati,8218.mp3,31,Female,Adult
Gujarati,8219.mp3,50,Female,Senior Adult
Gujarati,8220.mp3,29,Male,Adult
Gujarati,8221.mp3,25,Female,Young Adult
Gujarati,8222.mp3,25,Male,Young Adult
Gujarati,8223.mp3,47,Female,Senior Adult
Gujarati,8224.mp3,36,Male,Adult
Gujarati,8225.mp3,32,Female,Adult
Gujarati,8226.mp3,35,Male,Adult
Gujarati,8227.mp3,60,Male,Senior Adult
Gujarati,8228.mp3,49,Female,Senior Adult
Gujarati,8229.mp3,27,Female,Adult
Gujarati,8230.mp3,52,Male,Senior Adult
Gujarati,8231.mp3,45,Female,Senior Adult
Gujarati,8232.mp3,44,Male,Senior Adult
Gujarati,8233.mp3,39,Female,Adult
Gujarati,8234.mp3,54,Male,Senior Adult
Gujarati,8235.mp3,54,Female,Senior Adult
Gujarati,8236.mp3,50,Female,Senior Adult
Gujarati,8237.mp3,35,Male,Adult
Gujarati,8238.mp3,56,Male,Senior Adult
Gujarati,8239.mp3,33,Female,Adult
Gujarati,8240.mp3,35,Female,Adult
Gujarati,8241.mp3,20,Female,Young Adult
Gujarati,8242.mp3,23,Male,Young Adult
Gujarati,8243.mp3,39,Male,Adult
Gujarati,8244.mp3,48,Female,Senior Adult
Gujarati,8245.mp3,34,Male,Adult
Gujarati,8246.mp3,36,Female,Adult
Gujarati,8247.mp3,18,Male,Young Adult
Gujarati,8248.mp3,32,Male,Adult
Gujarati,8249.mp3,36,Male,Adult
Gujarati,8250.mp3,27,Female,Adult
Gujarati,8251.mp3,48,Male,Senior Adult
Gujarati,8252.mp3,20,Male,Young Adult
Gujarati,8253.mp3,45,Male,Senior Adult
Gujarati,8254.mp3,31,Female,Adult
Gujarati,8255.mp3,26,Male,Adult
Gujarati,8256.mp3,22,Male,Young Adult
Gujarati,8257.mp3,20,Female,Young Adult
Gujarati,8258.mp3,32,Female,Adult
Gujarati,8259.mp3,59,Male,Senior Adult
Gujarati,8260.mp3,40,Male,Adult
Gujarati,8261.mp3,59,Male,Senior Adult
Gujarati,8262.mp3,57,Male,Senior Adult
Gujarati,8263.mp3,21,Male,Young Adult
Gujarati,8264.mp3,49,Female,Senior Adult
Gujarati,8265.mp3,59,Female,Senior Adult
Gujarati,8266.mp3,19,Female,Young Adult
Gujarati,8267.mp3,22,Female,Young Adult
Gujarati,8268.mp3,52,Male,Senior Adult
Gujarati,8269.mp3,20,Male,Young Adult
Gujarati,8270.mp3,56,Female,Senior Adult
Gujarati,8271.mp3,57,Male,Senior Adult
Gujarati,8272.mp3,20,Female,Young Adult
Gujarati,8273.mp3,31,Male,Adult
Gujarati,8274.mp3,55,Female,Senior Adult
Gujarati,8275.mp3,18,Female,Young Adult
Gujarati,8276.mp3,19,Male,Young Adult
Gujarati,8277.mp3,23,Female,Young Adult
Gujarati,8278.mp3,49,Female,Senior Adult
Gujarati,8279.mp3,40,Male,Adult
Gujarati,8280.mp3,57,Male,Senior Adult
Gujarati,8281.mp3,27,Male,Adult
Gujarati,8282.mp3,20,Female,Young Adult
Gujarati,8283.mp3,48,Female,Senior Adult
Gujarati,8284.mp3,32,Female,Adult
Gujarati,8285.mp3,32,Female,Adult
Gujarati,8286.mp3,36,Male,Adult
Gujarati,8287.mp3,38,Male,Adult
Gujarati,8288.mp3,38,Female,Adult
Gujarati,8289.mp3,37,Female,Adult
Gujarati,829.mp3,32,Male,Adult
Gujarati,8290.mp3,28,Female,Adult
Gujarati,8291.mp3,41,Male,Senior Adult
Gujarati,8292.mp3,27,Female,Adult
Gujarati,8293.mp3,52,Male,Senior Adult
Gujarati,8294.mp3,25,Female,Young Adult
Gujarati,8295.mp3,33,Male,Adult
Gujarati,8296.mp3,30,Male,Adult
Gujarati,8297.mp3,52,Male,Senior Adult
Gujarati,8298.mp3,52,Female,Senior Adult
Gujarati,8299.mp3,22,Male,Young Adult
Gujarati,8300.mp3,53,Male,Senior Adult
Gujarati,8301.mp3,43,Male,Senior Adult
Gujarati,8302.mp3,41,Male,Senior Adult
Gujarati,8303.mp3,22,Male,Young Adult
Gujarati,8304.mp3,44,Male,Senior Adult
Gujarati,8305.mp3,46,Female,Senior Adult
Gujarati,8306.mp3,38,Male,Adult
Gujarati,8307.mp3,60,Male,Senior Adult
Gujarati,8308.mp3,55,Female,Senior Adult
Gujarati,8309.mp3,43,Male,Senior Adult
Gujarati,8310.mp3,18,Male,Young Adult
Gujarati,8311.mp3,50,Male,Senior Adult
Gujarati,8312.mp3,43,Female,Senior Adult
Gujarati,8313.mp3,25,Female,Young Adult
Gujarati,8314.mp3,28,Female,Adult
Gujarati,8315.mp3,50,Male,Senior Adult
Gujarati,8316.mp3,53,Male,Senior Adult
Gujarati,8317.mp3,41,Female,Senior Adult
Gujarati,8318.mp3,24,Male,Young Adult
Gujarati,8319.mp3,46,Female,Senior Adult
Gujarati,8320.mp3,33,Female,Adult
Gujarati,8321.mp3,35,Male,Adult
Gujarati,8322.mp3,29,Male,Adult
Gujarati,8323.mp3,20,Female,Young Adult
Gujarati,8324.mp3,39,Male,Adult
Gujarati,8325.mp3,53,Male,Senior Adult
Gujarati,8326.mp3,53,Female,Senior Adult
Gujarati,8327.mp3,30,Female,Adult
Gujarati,8328.mp3,46,Male,Senior Adult
Gujarati,8329.mp3,48,Male,Senior Adult
Gujarati,8330.mp3,56,Male,Senior Adult
Gujarati,8331.mp3,51,Male,Senior Adult
Gujarati,8332.mp3,39,Male,Adult
Gujarati,8333.mp3,27,Male,Adult
Gujarati,8334.mp3,36,Female,Adult
Gujarati,8335.mp3,59,Male,Senior Adult
Gujarati,8336.mp3,37,Female,Adult
Gujarati,8337.mp3,25,Male,Young Adult
Gujarati,8338.mp3,42,Female,Senior Adult
Gujarati,8339.mp3,22,Male,Young Adult
Gujarati,8340.mp3,33,Male,Adult
Gujarati,8341.mp3,22,Male,Young Adult
Gujarati,8342.mp3,35,Male,Adult
Gujarati,8343.mp3,54,Male,Senior Adult
Gujarati,8344.mp3,57,Male,Senior Adult
Gujarati,8345.mp3,57,Male,Senior Adult
Gujarati,8346.mp3,30,Female,Adult
Gujarati,8347.mp3,52,Female,Senior Adult
Gujarati,8348.mp3,58,Female,Senior Adult
Gujarati,8349.mp3,18,Female,Young Adult
Gujarati,8350.mp3,40,Female,Adult
Gujarati,8351.mp3,42,Male,Senior Adult
Gujarati,8352.mp3,27,Female,Adult
Gujarati,8353.mp3,35,Male,Adult
Gujarati,8354.mp3,26,Male,Adult
Gujarati,8355.mp3,38,Female,Adult
Gujarati,8356.mp3,23,Male,Young Adult
Gujarati,8357.mp3,37,Male,Adult
Gujarati,8358.mp3,30,Male,Adult
Gujarati,8359.mp3,60,Female,Senior Adult
Gujarati,8360.mp3,30,Male,Adult
Gujarati,8361.mp3,37,Female,Adult
Gujarati,8362.mp3,58,Male,Senior Adult
Gujarati,8363.mp3,20,Female,Young Adult
Gujarati,8364.mp3,60,Female,Senior Adult
Gujarati,8365.mp3,34,Female,Adult
Gujarati,8366.mp3,56,Female,Senior Adult
Gujarati,8367.mp3,25,Female,Young Adult
Gujarati,8368.mp3,28,Female,Adult
Gujarati,8369.mp3,50,Male,Senior Adult
Gujarati,8370.mp3,23,Female,Young Adult
Gujarati,8371.mp3,46,Female,Senior Adult
Gujarati,8372.mp3,53,Male,Senior Adult
Gujarati,8373.mp3,21,Female,Young Adult
Gujarati,8374.mp3,33,Male,Adult
Gujarati,8375.mp3,50,Female,Senior Adult
Gujarati,8376.mp3,37,Male,Adult
Gujarati,8377.mp3,18,Male,Young Adult
Gujarati,8378.mp3,46,Female,Senior Adult
Gujarati,8379.mp3,34,Male,Adult
Gujarati,8380.mp3,35,Male,Adult
Gujarati,8381.mp3,31,Male,Adult
Gujarati,8382.mp3,58,Female,Senior Adult
Gujarati,8383.mp3,30,Female,Adult
Gujarati,8384.mp3,45,Female,Senior Adult
Gujarati,8385.mp3,57,Female,Senior Adult
Gujarati,8386.mp3,50,Male,Senior Adult
Gujarati,8387.mp3,46,Male,Senior Adult
Gujarati,8388.mp3,34,Female,Adult
Gujarati,8389.mp3,50,Male,Senior Adult
Gujarati,8390.mp3,31,Female,Adult
Gujarati,8391.mp3,27,Male,Adult
Gujarati,8392.mp3,22,Male,Young Adult
Gujarati,8393.mp3,45,Female,Senior Adult
Gujarati,8394.mp3,43,Male,Senior Adult
Gujarati,8395.mp3,43,Male,Senior Adult
Gujarati,8396.mp3,41,Female,Senior Adult
Gujarati,8397.mp3,54,Female,Senior Adult
Gujarati,8398.mp3,50,Female,Senior Adult
Gujarati,8399.mp3,41,Male,Senior Adult
Gujarati,8400.mp3,52,Female,Senior Adult
Gujarati,8401.mp3,44,Female,Senior Adult
Gujarati,8402.mp3,25,Male,Young Adult
Gujarati,8403.mp3,19,Male,Young Adult
Gujarati,8404.mp3,50,Female,Senior Adult
Gujarati,8405.mp3,44,Male,Senior Adult
Gujarati,8406.mp3,36,Female,Adult
Gujarati,8407.mp3,60,Female,Senior Adult
Gujarati,8408.mp3,24,Female,Young Adult
Gujarati,8409.mp3,21,Female,Young Adult
Gujarati,8410.mp3,50,Female,Senior Adult
Gujarati,8411.mp3,31,Male,Adult
Gujarati,8412.mp3,44,Male,Senior Adult
Gujarati,8413.mp3,37,Female,Adult
Gujarati,8414.mp3,19,Female,Young Adult
Gujarati,8415.mp3,21,Male,Young Adult
Gujarati,8416.mp3,29,Male,Adult
Gujarati,8417.mp3,47,Male,Senior Adult
Gujarati,8418.mp3,29,Female,Adult
Gujarati,8419.mp3,27,Male,Adult
Gujarati,8420.mp3,53,Male,Senior Adult
Gujarati,8421.mp3,58,Male,Senior Adult
Gujarati,8422.mp3,50,Male,Senior Adult
Gujarati,8423.mp3,32,Male,Adult
Gujarati,8424.mp3,58,Female,Senior Adult
Gujarati,8425.mp3,43,Male,Senior Adult
Gujarati,8426.mp3,35,Male,Adult
Gujarati,8427.mp3,43,Female,Senior Adult
Gujarati,8428.mp3,28,Female,Adult
Gujarati,8429.mp3,41,Female,Senior Adult
Gujarati,8430.mp3,23,Male,Young Adult
Gujarati,8431.mp3,43,Female,Senior Adult
Gujarati,8432.mp3,22,Female,Young Adult
Gujarati,8433.mp3,23,Female,Young Adult
Gujarati,8434.mp3,60,Male,Senior Adult
Gujarati,8435.mp3,20,Female,Young Adult
Gujarati,8436.mp3,49,Male,Senior Adult
Gujarati,8437.mp3,21,Male,Young Adult
Gujarati,8438.mp3,28,Male,Adult
Gujarati,8439.mp3,25,Female,Young Adult
Gujarati,8440.mp3,50,Female,Senior Adult
Gujarati,8441.mp3,48,Female,Senior Adult
Gujarati,8442.mp3,31,Male,Adult
Gujarati,8443.mp3,57,Female,Senior Adult
Gujarati,8444.mp3,23,Female,Young Adult
Gujarati,8445.mp3,38,Male,Adult
Gujarati,8446.mp3,56,Female,Senior Adult
Gujarati,8447.mp3,29,Female,Adult
Gujarati,8448.mp3,22,Female,Young Adult
Gujarati,8449.mp3,54,Male,Senior Adult
Gujarati,8450.mp3,37,Male,Adult
Gujarati,8451.mp3,30,Male,Adult
Gujarati,8452.mp3,18,Male,Young Adult
Gujarati,8453.mp3,44,Female,Senior Adult
Gujarati,8454.mp3,19,Male,Young Adult
Gujarati,8455.mp3,30,Female,Adult
Gujarati,8456.mp3,33,Male,Adult
Gujarati,8457.mp3,40,Male,Adult
Gujarati,8458.mp3,50,Male,Senior Adult
Gujarati,8459.mp3,59,Male,Senior Adult
Gujarati,8460.mp3,59,Male,Senior Adult
Gujarati,8461.mp3,53,Male,Senior Adult
Gujarati,8462.mp3,30,Female,Adult
Gujarati,8463.mp3,48,Male,Senior Adult
Gujarati,8464.mp3,20,Male,Young Adult
Gujarati,8465.mp3,30,Female,Adult
Gujarati,8466.mp3,25,Female,Young Adult
Gujarati,8467.mp3,31,Male,Adult
Gujarati,8468.mp3,19,Male,Young Adult
Gujarati,8469.mp3,49,Male,Senior Adult
Gujarati,8470.mp3,51,Male,Senior Adult
Gujarati,8471.mp3,48,Male,Senior Adult
Gujarati,8472.mp3,26,Female,Adult
Gujarati,8473.mp3,40,Male,Adult
Gujarati,8474.mp3,34,Female,Adult
Gujarati,8475.mp3,55,Male,Senior Adult
Gujarati,8476.mp3,26,Female,Adult
Gujarati,8477.mp3,43,Female,Senior Adult
Gujarati,8478.mp3,33,Female,Adult
Gujarati,8479.mp3,36,Female,Adult
Gujarati,8480.mp3,39,Male,Adult
Gujarati,8481.mp3,41,Female,Senior Adult
Gujarati,8482.mp3,31,Female,Adult
Gujarati,8483.mp3,44,Male,Senior Adult
Gujarati,8484.mp3,20,Male,Young Adult
Gujarati,8485.mp3,39,Female,Adult
Gujarati,8486.mp3,52,Female,Senior Adult
Gujarati,8487.mp3,59,Female,Senior Adult
Gujarati,8488.mp3,29,Male,Adult
Gujarati,8489.mp3,40,Female,Adult
Gujarati,8490.mp3,57,Female,Senior Adult
Gujarati,8491.mp3,47,Female,Senior Adult
Gujarati,8492.mp3,59,Female,Senior Adult
Gujarati,8493.mp3,23,Male,Young Adult
Gujarati,8494.mp3,32,Male,Adult
Gujarati,8495.mp3,29,Male,Adult
Gujarati,8496.mp3,52,Female,Senior Adult
Gujarati,8497.mp3,54,Female,Senior Adult
Gujarati,8498.mp3,18,Male,Young Adult
Gujarati,8499.mp3,26,Female,Adult
Gujarati,8500.mp3,34,Male,Adult
Gujarati,8501.mp3,45,Male,Senior Adult
Gujarati,8502.mp3,43,Female,Senior Adult
Gujarati,8503.mp3,44,Female,Senior Adult
Gujarati,8504.mp3,23,Male,Young Adult
Gujarati,8505.mp3,33,Male,Adult
Gujarati,8506.mp3,32,Female,Adult
Gujarati,8507.mp3,60,Female,Senior Adult
Gujarati,8508.mp3,56,Male,Senior Adult
Gujarati,8509.mp3,37,Male,Adult
Gujarati,8510.mp3,43,Male,Senior Adult
Gujarati,8511.mp3,42,Male,Senior Adult
Gujarati,8512.mp3,53,Male,Senior Adult
Gujarati,8513.mp3,51,Male,Senior Adult
Gujarati,8514.mp3,48,Female,Senior Adult
Gujarati,8515.mp3,39,Female,Adult
