Language,Filename,Age,Gender,Age_Group
Telugu,3219.mp3,38,Female,Adult
Telugu,3220.mp3,56,Female,Senior Adult
Telugu,3221.mp3,50,Female,Senior Adult
Telugu,3222.mp3,39,Male,Adult
Telugu,3223.mp3,22,Male,Young Adult
Telugu,3224.mp3,43,Female,Senior Adult
Telugu,3225.mp3,52,Female,Senior Adult
Telugu,3226.mp3,56,Male,Senior Adult
Telugu,3227.mp3,58,Female,Senior Adult
Telugu,3228.mp3,26,Female,Adult
Telugu,3229.mp3,35,Female,Adult
Telugu,3230.mp3,35,Male,Adult
Telugu,3231.mp3,23,Female,Young Adult
Telugu,3232.mp3,22,Male,Young Adult
Telugu,3233.mp3,45,Female,Senior Adult
Telugu,3234.mp3,32,Female,Adult
Telugu,3235.mp3,26,Female,Adult
Telugu,3236.mp3,19,Female,Young Adult
Telugu,3237.mp3,25,Male,Young Adult
Telugu,3238.mp3,29,Female,Adult
Telugu,3239.mp3,21,Female,Young Adult
Telugu,3240.mp3,59,Male,Senior Adult
Telugu,3241.mp3,51,Male,Senior Adult
Telugu,3242.mp3,43,Male,Senior Adult
Telugu,3243.mp3,51,Female,Senior Adult
Telugu,3244.mp3,40,Female,Adult
Telugu,3245.mp3,23,Male,Young Adult
Telugu,3246.mp3,40,Female,Adult
Telugu,3247.mp3,53,Male,Senior Adult
Telugu,3248.mp3,56,Male,Senior Adult
Telugu,3249.mp3,48,Female,Senior Adult
Telugu,3250.mp3,46,Female,Senior Adult
Telugu,3251.mp3,35,Female,Adult
Telugu,3252.mp3,34,Female,Adult
Telugu,3253.mp3,48,Male,Senior Adult
Telugu,3254.mp3,39,Female,Adult
Telugu,3255.mp3,55,Female,Senior Adult
Telugu,3256.mp3,29,Male,Adult
Telugu,3257.mp3,18,Female,Young Adult
Telugu,3258.mp3,24,Male,Young Adult
Telugu,3259.mp3,48,Female,Senior Adult
Telugu,3260.mp3,58,Female,Senior Adult
Telugu,3261.mp3,26,Male,Adult
Telugu,3262.mp3,33,Female,Adult
Telugu,3263.mp3,37,Female,Adult
Telugu,3264.mp3,45,Male,Senior Adult
Telugu,3265.mp3,28,Male,Adult
Telugu,3266.mp3,59,Male,Senior Adult
Telugu,3267.mp3,20,Female,Young Adult
Telugu,3268.mp3,23,Female,Young Adult
Telugu,3269.mp3,29,Male,Adult
Telugu,3270.mp3,30,Male,Adult
Telugu,3271.mp3,42,Male,Senior Adult
Telugu,3272.mp3,52,Female,Senior Adult
Telugu,3273.mp3,32,Male,Adult
Telugu,3274.mp3,51,Female,Senior Adult
Telugu,3275.mp3,30,Male,Adult
Telugu,3276.mp3,60,Male,Senior Adult
Telugu,3277.mp3,36,Male,Adult
Telugu,3278.mp3,24,Male,Young Adult
Telugu,3279.mp3,43,Male,Senior Adult
Telugu,3280.mp3,25,Male,Young Adult
Telugu,3281.mp3,46,Female,Senior Adult
Telugu,3282.mp3,31,Male,Adult
Telugu,3283.mp3,23,Male,Young Adult
Telugu,3284.mp3,40,Female,Adult
Telugu,3285.mp3,46,Male,Senior Adult
Telugu,3286.mp3,24,Male,Young Adult
Telugu,3287.mp3,44,Female,Senior Adult
Telugu,3288.mp3,60,Male,Senior Adult
Telugu,3289.mp3,21,Male,Young Adult
Telugu,3290.mp3,18,Female,Young Adult
Telugu,3291.mp3,21,Female,Young Adult
Telugu,3292.mp3,18,Male,Young Adult
Telugu,3293.mp3,18,Male,Young Adult
Telugu,3294.mp3,20,Female,Young Adult
Telugu,3295.mp3,60,Female,Senior Adult
Telugu,3296.mp3,39,Male,Adult
Telugu,3297.mp3,23,Male,Young Adult
Telugu,3298.mp3,43,Female,Senior Adult
Telugu,3299.mp3,53,Male,Senior Adult
Telugu,3300.mp3,40,Female,Adult
Telugu,3301.mp3,39,Male,Adult
Telugu,3302.mp3,40,Female,Adult
Telugu,3303.mp3,59,Female,Senior Adult
Telugu,3304.mp3,20,Female,Young Adult
Telugu,3305.mp3,22,Female,Young Adult
Telugu,3306.mp3,34,Male,Adult
Telugu,3307.mp3,21,Female,Young Adult
Telugu,3308.mp3,21,Male,Young Adult
Telugu,3309.mp3,35,Female,Adult
Telugu,3310.mp3,56,Female,Senior Adult
Telugu,3311.mp3,53,Male,Senior Adult
Telugu,3312.mp3,49,Male,Senior Adult
Telugu,3313.mp3,48,Female,Senior Adult
Telugu,3314.mp3,51,Female,Senior Adult
Telugu,3315.mp3,26,Male,Adult
Telugu,3316.mp3,50,Female,Senior Adult
Telugu,3317.mp3,32,Female,Adult
Telugu,3318.mp3,26,Male,Adult
Telugu,3319.mp3,44,Female,Senior Adult
Telugu,3320.mp3,22,Female,Young Adult
Telugu,3321.mp3,18,Male,Young Adult
Telugu,3322.mp3,24,Female,Young Adult
Telugu,3323.mp3,48,Female,Senior Adult
Telugu,3324.mp3,39,Female,Adult
Telugu,3325.mp3,20,Female,Young Adult
Telugu,3326.mp3,32,Female,Adult
Telugu,3327.mp3,33,Male,Adult
Telugu,3328.mp3,33,Female,Adult
Telugu,3329.mp3,52,Female,Senior Adult
Telugu,3330.mp3,30,Female,Adult
Telugu,3331.mp3,28,Male,Adult
Telugu,3332.mp3,29,Male,Adult
Telugu,3333.mp3,58,Female,Senior Adult
Telugu,3334.mp3,35,Female,Adult
Telugu,3335.mp3,36,Male,Adult
Telugu,3336.mp3,32,Male,Adult
Telugu,3337.mp3,27,Female,Adult
Telugu,3338.mp3,48,Female,Senior Adult
Telugu,3339.mp3,42,Female,Senior Adult
Telugu,3340.mp3,22,Male,Young Adult
Telugu,3341.mp3,32,Male,Adult
Telugu,3342.mp3,34,Female,Adult
Telugu,3343.mp3,43,Male,Senior Adult
Telugu,3344.mp3,22,Female,Young Adult
Telugu,3345.mp3,53,Female,Senior Adult
Telugu,3346.mp3,58,Female,Senior Adult
Telugu,3347.mp3,32,Male,Adult
Telugu,3348.mp3,20,Female,Young Adult
Telugu,3349.mp3,57,Female,Senior Adult
Telugu,3350.mp3,43,Male,Senior Adult
Telugu,3351.mp3,45,Male,Senior Adult
Telugu,3352.mp3,39,Male,Adult
Telugu,3353.mp3,27,Female,Adult
Telugu,3354.mp3,47,Female,Senior Adult
Telugu,3355.mp3,25,Female,Young Adult
Telugu,3356.mp3,23,Female,Young Adult
Telugu,3357.mp3,34,Female,Adult
Telugu,3358.mp3,54,Female,Senior Adult
Telugu,3359.mp3,47,Female,Senior Adult
Telugu,3360.mp3,32,Male,Adult
Telugu,3361.mp3,34,Female,Adult
Telugu,3362.mp3,33,Male,Adult
Telugu,3363.mp3,35,Female,Adult
Telugu,3364.mp3,38,Female,Adult
Telugu,3365.mp3,51,Female,Senior Adult
Telugu,3366.mp3,34,Male,Adult
Telugu,3367.mp3,41,Male,Senior Adult
Telugu,3368.mp3,21,Female,Young Adult
Telugu,3369.mp3,41,Female,Senior Adult
Telugu,3370.mp3,52,Male,Senior Adult
Telugu,3371.mp3,34,Female,Adult
Telugu,3372.mp3,50,Female,Senior Adult
Telugu,3373.mp3,23,Male,Young Adult
Telugu,3374.mp3,55,Female,Senior Adult
Telugu,3375.mp3,58,Female,Senior Adult
Telugu,3376.mp3,58,Male,Senior Adult
Telugu,3377.mp3,48,Male,Senior Adult
Telugu,3378.mp3,40,Female,Adult
Telugu,3379.mp3,20,Female,Young Adult
Telugu,3380.mp3,24,Male,Young Adult
Telugu,3381.mp3,19,Male,Young Adult
Telugu,3382.mp3,48,Male,Senior Adult
Telugu,3383.mp3,58,Male,Senior Adult
Telugu,3384.mp3,39,Male,Adult
Telugu,3385.mp3,26,Male,Adult
Telugu,3386.mp3,29,Female,Adult
Telugu,3387.mp3,49,Female,Senior Adult
Telugu,3388.mp3,60,Male,Senior Adult
Telugu,3389.mp3,18,Male,Young Adult
Telugu,3390.mp3,23,Female,Young Adult
Telugu,3391.mp3,49,Female,Senior Adult
Telugu,3392.mp3,47,Male,Senior Adult
Telugu,3393.mp3,38,Female,Adult
Telugu,3394.mp3,34,Male,Adult
Telugu,3395.mp3,57,Female,Senior Adult
Telugu,3396.mp3,43,Male,Senior Adult
Telugu,3397.mp3,39,Female,Adult
Telugu,3398.mp3,19,Male,Young Adult
Telugu,3399.mp3,27,Male,Adult
Telugu,3400.mp3,18,Female,Young Adult
Telugu,3401.mp3,26,Female,Adult
Telugu,3402.mp3,21,Female,Young Adult
Telugu,3403.mp3,60,Male,Senior Adult
Telugu,3404.mp3,59,Female,Senior Adult
Telugu,3405.mp3,26,Female,Adult
Telugu,3406.mp3,40,Male,Adult
Telugu,3407.mp3,22,Female,Young Adult
Telugu,3408.mp3,60,Male,Senior Adult
Telugu,3409.mp3,36,Female,Adult
Telugu,3410.mp3,26,Female,Adult
Telugu,3411.mp3,37,Female,Adult
Telugu,3412.mp3,35,Female,Adult
Telugu,3413.mp3,46,Female,Senior Adult
Telugu,3414.mp3,19,Female,Young Adult
Telugu,3415.mp3,46,Female,Senior Adult
Telugu,3416.mp3,24,Female,Young Adult
Telugu,3417.mp3,44,Male,Senior Adult
Telugu,3418.mp3,48,Male,Senior Adult
Telugu,3419.mp3,37,Male,Adult
Telugu,3420.mp3,45,Female,Senior Adult
Telugu,3421.mp3,41,Female,Senior Adult
Telugu,3422.mp3,50,Male,Senior Adult
Telugu,3423.mp3,30,Female,Adult
Telugu,3424.mp3,36,Male,Adult
Telugu,3425.mp3,20,Male,Young Adult
Telugu,3426.mp3,38,Female,Adult
Telugu,3427.mp3,21,Male,Young Adult
Telugu,3428.mp3,24,Male,Young Adult
Telugu,3429.mp3,23,Female,Young Adult
Telugu,3430.mp3,20,Male,Young Adult
Telugu,3431.mp3,23,Male,Young Adult
Telugu,3432.mp3,40,Male,Adult
Telugu,3433.mp3,33,Male,Adult
Telugu,3434.mp3,51,Male,Senior Adult
Telugu,3435.mp3,52,Female,Senior Adult
Telugu,3436.mp3,21,Female,Young Adult
Telugu,3437.mp3,29,Female,Adult
Telugu,3438.mp3,46,Female,Senior Adult
Telugu,3439.mp3,52,Female,Senior Adult
Telugu,3440.mp3,30,Female,Adult
Telugu,3441.mp3,36,Male,Adult
Telugu,3442.mp3,56,Male,Senior Adult
Telugu,3443.mp3,60,Female,Senior Adult
Telugu,3444.mp3,24,Male,Young Adult
Telugu,3445.mp3,26,Female,Adult
Telugu,3446.mp3,18,Female,Young Adult
Telugu,3447.mp3,18,Female,Young Adult
Telugu,3448.mp3,56,Male,Senior Adult
Telugu,3449.mp3,20,Male,Young Adult
Telugu,3450.mp3,30,Female,Adult
Telugu,3451.mp3,22,Female,Young Adult
Telugu,3452.mp3,36,Male,Adult
Telugu,3453.mp3,56,Male,Senior Adult
Telugu,3454.mp3,25,Male,Young Adult
Telugu,3455.mp3,34,Male,Adult
Telugu,3456.mp3,30,Female,Adult
Telugu,3457.mp3,44,Female,Senior Adult
Telugu,3458.mp3,23,Female,Young Adult
Telugu,3459.mp3,19,Female,Young Adult
Telugu,3460.mp3,28,Male,Adult
Telugu,3461.mp3,60,Male,Senior Adult
Telugu,3462.mp3,35,Male,Adult
Telugu,3463.mp3,53,Male,Senior Adult
Telugu,3464.mp3,44,Female,Senior Adult
Telugu,3465.mp3,58,Female,Senior Adult
Telugu,3466.mp3,59,Male,Senior Adult
Telugu,3467.mp3,35,Female,Adult
Telugu,3468.mp3,32,Male,Adult
Telugu,3469.mp3,42,Female,Senior Adult
Telugu,3470.mp3,30,Female,Adult
Telugu,3471.mp3,47,Female,Senior Adult
Telugu,3472.mp3,20,Male,Young Adult
Telugu,3473.mp3,36,Female,Adult
Telugu,3474.mp3,26,Male,Adult
Telugu,3475.mp3,51,Female,Senior Adult
Telugu,3476.mp3,53,Male,Senior Adult
Telugu,3477.mp3,26,Female,Adult
Telugu,3478.mp3,19,Male,Young Adult
Telugu,3479.mp3,43,Female,Senior Adult
Telugu,3480.mp3,43,Male,Senior Adult
Telugu,3481.mp3,27,Female,Adult
Telugu,3482.mp3,38,Female,Adult
Telugu,3483.mp3,29,Female,Adult
Telugu,3484.mp3,19,Male,Young Adult
Telugu,3485.mp3,46,Female,Senior Adult
Telugu,3486.mp3,19,Male,Young Adult
Telugu,3487.mp3,41,Female,Senior Adult
Telugu,3488.mp3,22,Male,Young Adult
Telugu,3489.mp3,46,Male,Senior Adult
Telugu,3490.mp3,37,Female,Adult
Telugu,3491.mp3,45,Female,Senior Adult
Telugu,3492.mp3,59,Male,Senior Adult
Telugu,3493.mp3,32,Male,Adult
Telugu,3494.mp3,41,Female,Senior Adult
Telugu,3495.mp3,51,Female,Senior Adult
Telugu,3496.mp3,48,Female,Senior Adult
Telugu,3497.mp3,48,Male,Senior Adult
Telugu,3498.mp3,60,Female,Senior Adult
Telugu,3499.mp3,59,Male,Senior Adult
Telugu,3500.mp3,48,Female,Senior Adult
Telugu,3501.mp3,38,Female,Adult
Telugu,3502.mp3,24,Male,Young Adult
Telugu,3503.mp3,38,Male,Adult
Telugu,3504.mp3,20,Male,Young Adult
Telugu,3505.mp3,46,Male,Senior Adult
Telugu,3506.mp3,54,Female,Senior Adult
Telugu,3507.mp3,50,Female,Senior Adult
Telugu,3508.mp3,33,Male,Adult
Telugu,3509.mp3,50,Male,Senior Adult
Telugu,3510.mp3,54,Female,Senior Adult
Telugu,3511.mp3,26,Male,Adult
Telugu,3512.mp3,41,Female,Senior Adult
Telugu,3513.mp3,21,Female,Young Adult
Telugu,3514.mp3,30,Male,Adult
Telugu,3515.mp3,30,Male,Adult
Telugu,3516.mp3,30,Male,Adult
Telugu,3517.mp3,54,Female,Senior Adult
Telugu,3518.mp3,40,Female,Adult
Telugu,3519.mp3,24,Female,Young Adult
Telugu,3520.mp3,50,Male,Senior Adult
Telugu,3521.mp3,19,Male,Young Adult
Telugu,3522.mp3,37,Female,Adult
Telugu,3523.mp3,46,Male,Senior Adult
Telugu,3524.mp3,39,Female,Adult
Telugu,3525.mp3,44,Male,Senior Adult
Telugu,3526.mp3,51,Male,Senior Adult
Telugu,3527.mp3,53,Female,Senior Adult
Telugu,3528.mp3,29,Female,Adult
Telugu,3529.mp3,43,Female,Senior Adult
Telugu,3530.mp3,29,Female,Adult
Telugu,3531.mp3,49,Female,Senior Adult
Telugu,3532.mp3,27,Male,Adult
Telugu,3533.mp3,59,Female,Senior Adult
Telugu,3534.mp3,60,Female,Senior Adult
Telugu,3535.mp3,44,Female,Senior Adult
Telugu,3536.mp3,43,Female,Senior Adult
Telugu,3537.mp3,34,Female,Adult
Telugu,3538.mp3,34,Female,Adult
Telugu,3539.mp3,21,Male,Young Adult
Telugu,3540.mp3,55,Female,Senior Adult
Telugu,3541.mp3,29,Male,Adult
Telugu,3542.mp3,19,Male,Young Adult
Telugu,3543.mp3,40,Male,Adult
Telugu,3544.mp3,26,Female,Adult
Telugu,3545.mp3,58,Female,Senior Adult
Telugu,3546.mp3,37,Male,Adult
Telugu,3547.mp3,33,Male,Adult
Telugu,3548.mp3,60,Male,Senior Adult
Telugu,3549.mp3,35,Male,Adult
Telugu,3550.mp3,40,Male,Adult
Telugu,3551.mp3,53,Male,Senior Adult
Telugu,3552.mp3,35,Female,Adult
Telugu,3553.mp3,31,Male,Adult
Telugu,3554.mp3,29,Female,Adult
Telugu,3555.mp3,46,Male,Senior Adult
Telugu,3556.mp3,23,Female,Young Adult
Telugu,3557.mp3,38,Female,Adult
Telugu,3558.mp3,60,Female,Senior Adult
Telugu,3559.mp3,39,Male,Adult
Telugu,3560.mp3,32,Female,Adult
Telugu,3561.mp3,56,Female,Senior Adult
Telugu,3562.mp3,53,Male,Senior Adult
Telugu,3563.mp3,42,Female,Senior Adult
Telugu,3564.mp3,25,Male,Young Adult
Telugu,3565.mp3,20,Male,Young Adult
Telugu,3566.mp3,53,Male,Senior Adult
Telugu,3567.mp3,41,Female,Senior Adult
Telugu,3568.mp3,50,Female,Senior Adult
Telugu,3569.mp3,46,Female,Senior Adult
Telugu,3570.mp3,22,Female,Young Adult
Telugu,3571.mp3,31,Female,Adult
Telugu,3572.mp3,49,Female,Senior Adult
Telugu,3573.mp3,36,Male,Adult
Telugu,3574.mp3,23,Male,Young Adult
Telugu,3575.mp3,43,Male,Senior Adult
Telugu,3576.mp3,18,Male,Young Adult
Telugu,3577.mp3,39,Female,Adult
Telugu,3578.mp3,35,Female,Adult
Telugu,3579.mp3,24,Male,Young Adult
Telugu,3580.mp3,42,Male,Senior Adult
Telugu,3581.mp3,21,Male,Young Adult
Telugu,3582.mp3,30,Female,Adult
Telugu,3583.mp3,43,Female,Senior Adult
Telugu,3584.mp3,19,Female,Young Adult
Telugu,3585.mp3,59,Female,Senior Adult
Telugu,3586.mp3,40,Female,Adult
Telugu,3587.mp3,52,Male,Senior Adult
Telugu,3588.mp3,59,Male,Senior Adult
Telugu,3589.mp3,46,Female,Senior Adult
Telugu,3590.mp3,20,Female,Young Adult
Telugu,3591.mp3,32,Male,Adult
Telugu,3592.mp3,24,Female,Young Adult
Telugu,3593.mp3,29,Male,Adult
Telugu,3594.mp3,54,Male,Senior Adult
Telugu,3595.mp3,33,Male,Adult
Telugu,3596.mp3,41,Female,Senior Adult
Telugu,3597.mp3,24,Female,Young Adult
Telugu,3598.mp3,57,Female,Senior Adult
Telugu,3599.mp3,51,Male,Senior Adult
Telugu,3600.mp3,52,Female,Senior Adult
Telugu,3601.mp3,57,Male,Senior Adult
Telugu,3602.mp3,46,Female,Senior Adult
Telugu,3603.mp3,36,Male,Adult
Telugu,3604.mp3,42,Male,Senior Adult
Telugu,3605.mp3,39,Female,Adult
Telugu,3606.mp3,40,Male,Adult
Telugu,3607.mp3,56,Male,Senior Adult
Telugu,3608.mp3,18,Male,Young Adult
Telugu,3609.mp3,41,Male,Senior Adult
Telugu,3610.mp3,26,Male,Adult
Telugu,3611.mp3,18,Male,Young Adult
Telugu,3612.mp3,53,Male,Senior Adult
Telugu,3613.mp3,24,Female,Young Adult
Telugu,3614.mp3,50,Female,Senior Adult
Telugu,3615.mp3,41,Male,Senior Adult
Telugu,3616.mp3,51,Male,Senior Adult
Telugu,3617.mp3,26,Male,Adult
Telugu,3618.mp3,55,Male,Senior Adult
Telugu,3619.mp3,48,Female,Senior Adult
Telugu,3620.mp3,45,Female,Senior Adult
Telugu,3621.mp3,24,Female,Young Adult
Telugu,3622.mp3,52,Female,Senior Adult
Telugu,3623.mp3,46,Male,Senior Adult
Telugu,3624.mp3,53,Male,Senior Adult
Telugu,3625.mp3,59,Male,Senior Adult
Telugu,3626.mp3,19,Female,Young Adult
Telugu,3627.mp3,44,Female,Senior Adult
Telugu,3628.mp3,41,Female,Senior Adult
Telugu,3629.mp3,43,Male,Senior Adult
Telugu,3630.mp3,18,Female,Young Adult
Telugu,3631.mp3,32,Male,Adult
Telugu,3632.mp3,30,Female,Adult
Telugu,3633.mp3,37,Male,Adult
Telugu,3634.mp3,52,Female,Senior Adult
Telugu,3635.mp3,19,Female,Young Adult
Telugu,3636.mp3,31,Female,Adult
Telugu,3637.mp3,24,Female,Young Adult
Telugu,3638.mp3,49,Male,Senior Adult
Telugu,3639.mp3,52,Male,Senior Adult
Telugu,3640.mp3,36,Male,Adult
Telugu,3641.mp3,58,Female,Senior Adult
Telugu,3642.mp3,53,Male,Senior Adult
Telugu,3643.mp3,41,Male,Senior Adult
Telugu,3644.mp3,53,Male,Senior Adult
Telugu,3645.mp3,29,Male,Adult
Telugu,3646.mp3,32,Female,Adult
Telugu,3647.mp3,53,Male,Senior Adult
Telugu,3648.mp3,25,Female,Young Adult
Telugu,3649.mp3,29,Male,Adult
Telugu,3650.mp3,41,Male,Senior Adult
Telugu,3651.mp3,19,Female,Young Adult
Telugu,3652.mp3,59,Female,Senior Adult
Telugu,3653.mp3,60,Female,Senior Adult
Telugu,3654.mp3,41,Male,Senior Adult
Telugu,3655.mp3,25,Male,Young Adult
Telugu,3656.mp3,57,Female,Senior Adult
Telugu,3657.mp3,52,Female,Senior Adult
Telugu,3658.mp3,23,Male,Young Adult
Telugu,3659.mp3,39,Male,Adult
Telugu,3660.mp3,40,Female,Adult
Telugu,3661.mp3,39,Female,Adult
Telugu,3662.mp3,22,Male,Young Adult
Telugu,3663.mp3,27,Female,Adult
Telugu,3664.mp3,36,Female,Adult
Telugu,3665.mp3,23,Male,Young Adult
Telugu,3666.mp3,27,Male,Adult
Telugu,3667.mp3,38,Male,Adult
Telugu,3668.mp3,35,Male,Adult
Telugu,3669.mp3,26,Male,Adult
Telugu,3670.mp3,23,Male,Young Adult
Telugu,3671.mp3,24,Female,Young Adult
Telugu,3672.mp3,47,Male,Senior Adult
Telugu,3673.mp3,26,Female,Adult
Telugu,3674.mp3,32,Female,Adult
Telugu,3675.mp3,48,Male,Senior Adult
Telugu,3676.mp3,34,Male,Adult
Telugu,3677.mp3,22,Male,Young Adult
Telugu,3678.mp3,53,Male,Senior Adult
Telugu,3679.mp3,33,Male,Adult
Telugu,3680.mp3,45,Male,Senior Adult
Telugu,3681.mp3,35,Male,Adult
Telugu,3682.mp3,55,Female,Senior Adult
Telugu,3683.mp3,48,Male,Senior Adult
Telugu,3684.mp3,43,Female,Senior Adult
Telugu,3685.mp3,29,Female,Adult
Telugu,3686.mp3,47,Female,Senior Adult
Telugu,3687.mp3,20,Male,Young Adult
Telugu,3688.mp3,28,Female,Adult
Telugu,3689.mp3,56,Male,Senior Adult
Telugu,3690.mp3,59,Male,Senior Adult
Telugu,3691.mp3,25,Male,Young Adult
Telugu,3692.mp3,37,Female,Adult
Telugu,3693.mp3,22,Male,Young Adult
Telugu,3694.mp3,55,Male,Senior Adult
Telugu,3695.mp3,49,Female,Senior Adult
Telugu,3696.mp3,43,Male,Senior Adult
Telugu,3697.mp3,31,Female,Adult
Telugu,3698.mp3,56,Male,Senior Adult
Telugu,3699.mp3,19,Male,Young Adult
Telugu,3700.mp3,30,Male,Adult
Telugu,3701.mp3,40,Male,Adult
Telugu,3702.mp3,47,Male,Senior Adult
Telugu,3703.mp3,19,Male,Young Adult
Telugu,3704.mp3,21,Female,Young Adult
Telugu,3705.mp3,38,Male,Adult
Telugu,3706.mp3,54,Male,Senior Adult
Telugu,3707.mp3,58,Male,Senior Adult
Telugu,3708.mp3,23,Male,Young Adult
Telugu,3709.mp3,44,Male,Senior Adult
Telugu,3710.mp3,54,Male,Senior Adult
Telugu,3711.mp3,43,Female,Senior Adult
Telugu,3712.mp3,46,Male,Senior Adult
Telugu,3713.mp3,31,Male,Adult
Telugu,3714.mp3,40,Male,Adult
Telugu,3715.mp3,60,Female,Senior Adult
Telugu,3716.mp3,26,Male,Adult
Telugu,3717.mp3,41,Male,Senior Adult
Telugu,3718.mp3,29,Male,Adult
Telugu,3719.mp3,34,Male,Adult
Telugu,3720.mp3,20,Male,Young Adult
Telugu,3721.mp3,26,Female,Adult
Telugu,3722.mp3,46,Female,Senior Adult
Telugu,3723.mp3,34,Male,Adult
Telugu,3724.mp3,59,Female,Senior Adult
Telugu,3725.mp3,20,Female,Young Adult
Telugu,3726.mp3,46,Female,Senior Adult
Telugu,3727.mp3,20,Male,Young Adult
Telugu,3728.mp3,55,Male,Senior Adult
Telugu,3729.mp3,35,Male,Adult
Telugu,3730.mp3,30,Female,Adult
Telugu,3731.mp3,24,Male,Young Adult
Telugu,3732.mp3,34,Male,Adult
Telugu,3733.mp3,19,Female,Young Adult
Telugu,3734.mp3,38,Female,Adult
Telugu,3735.mp3,37,Male,Adult
Telugu,3736.mp3,43,Male,Senior Adult
Telugu,3737.mp3,59,Female,Senior Adult
Telugu,3738.mp3,38,Male,Adult
Telugu,3739.mp3,42,Male,Senior Adult
Telugu,3740.mp3,32,Female,Adult
Telugu,3741.mp3,34,Male,Adult
Telugu,3742.mp3,41,Female,Senior Adult
Telugu,3743.mp3,49,Female,Senior Adult
Telugu,3744.mp3,35,Female,Adult
Telugu,3745.mp3,29,Female,Adult
Telugu,3746.mp3,52,Female,Senior Adult
Telugu,3747.mp3,21,Male,Young Adult
Telugu,3748.mp3,29,Male,Adult
Telugu,3749.mp3,24,Female,Young Adult
Telugu,3750.mp3,38,Male,Adult
Telugu,3751.mp3,38,Male,Adult
Telugu,3752.mp3,53,Male,Senior Adult
Telugu,3753.mp3,20,Male,Young Adult
Telugu,3754.mp3,26,Female,Adult
Telugu,3755.mp3,51,Female,Senior Adult
Telugu,3756.mp3,41,Male,Senior Adult
Telugu,3757.mp3,25,Male,Young Adult
Telugu,3758.mp3,42,Male,Senior Adult
Telugu,3759.mp3,49,Female,Senior Adult
Telugu,3760.mp3,36,Male,Adult
Telugu,3761.mp3,54,Female,Senior Adult
Telugu,3762.mp3,33,Female,Adult
Telugu,3763.mp3,24,Male,Young Adult
Telugu,3764.mp3,56,Male,Senior Adult
Telugu,3765.mp3,60,Female,Senior Adult
Telugu,3766.mp3,48,Female,Senior Adult
Telugu,3767.mp3,21,Female,Young Adult
Telugu,3768.mp3,54,Male,Senior Adult
Telugu,3769.mp3,50,Female,Senior Adult
Telugu,3770.mp3,27,Female,Adult
Telugu,3771.mp3,33,Female,Adult
Telugu,3772.mp3,57,Female,Senior Adult
Telugu,3773.mp3,26,Male,Adult
Telugu,3774.mp3,33,Male,Adult
Telugu,3775.mp3,60,Female,Senior Adult
Telugu,3776.mp3,33,Male,Adult
Telugu,3777.mp3,23,Male,Young Adult
Telugu,3778.mp3,37,Male,Adult
Telugu,3779.mp3,55,Female,Senior Adult
Telugu,3780.mp3,44,Male,Senior Adult
Telugu,3781.mp3,24,Male,Young Adult
Telugu,3782.mp3,48,Female,Senior Adult
Telugu,3783.mp3,55,Female,Senior Adult
Telugu,3784.mp3,51,Male,Senior Adult
Telugu,3785.mp3,29,Male,Adult
Telugu,3786.mp3,23,Male,Young Adult
Telugu,3787.mp3,41,Male,Senior Adult
Telugu,3788.mp3,48,Male,Senior Adult
Telugu,3789.mp3,38,Female,Adult
Telugu,3790.mp3,29,Male,Adult
Telugu,3791.mp3,39,Female,Adult
Telugu,3792.mp3,33,Male,Adult
Telugu,3793.mp3,35,Male,Adult
Telugu,3794.mp3,55,Male,Senior Adult
Telugu,3795.mp3,57,Female,Senior Adult
Telugu,3796.mp3,47,Female,Senior Adult
Telugu,3797.mp3,35,Male,Adult
Telugu,3798.mp3,28,Male,Adult
Telugu,3799.mp3,38,Female,Adult
Telugu,3800.mp3,37,Female,Adult
Telugu,3801.mp3,20,Female,Young Adult
Telugu,3802.mp3,27,Male,Adult
Telugu,3803.mp3,54,Male,Senior Adult
Telugu,3804.mp3,55,Female,Senior Adult
Telugu,3805.mp3,37,Male,Adult
Telugu,3806.mp3,51,Male,Senior Adult
Telugu,3807.mp3,34,Female,Adult
Telugu,3808.mp3,18,Male,Young Adult
Telugu,3809.mp3,45,Male,Senior Adult
Telugu,3810.mp3,48,Female,Senior Adult
Telugu,3811.mp3,60,Male,Senior Adult
Telugu,3812.mp3,25,Male,Young Adult
Telugu,3813.mp3,58,Female,Senior Adult
Telugu,3814.mp3,43,Female,Senior Adult
Telugu,3815.mp3,28,Male,Adult
Telugu,3816.mp3,57,Male,Senior Adult
Telugu,3817.mp3,59,Female,Senior Adult
Telugu,3818.mp3,20,Male,Young Adult
Telugu,3819.mp3,54,Female,Senior Adult
Telugu,3820.mp3,44,Female,Senior Adult
Telugu,3821.mp3,27,Male,Adult
Telugu,3822.mp3,37,Female,Adult
Telugu,3823.mp3,23,Male,Young Adult
Telugu,3824.mp3,35,Female,Adult
Telugu,3825.mp3,31,Female,Adult
Telugu,3826.mp3,59,Female,Senior Adult
Telugu,3827.mp3,38,Female,Adult
Telugu,3828.mp3,18,Female,Young Adult
Telugu,3829.mp3,41,Female,Senior Adult
Telugu,3830.mp3,33,Female,Adult
Telugu,3831.mp3,59,Male,Senior Adult
Telugu,3832.mp3,22,Male,Young Adult
Telugu,3833.mp3,47,Male,Senior Adult
